time,temp_mean,temp_median,temp_max,temp_p75
2012-07-28-15,14.546464920043945,14.459991455078125,16.243255615234375,15.620758056640625
2012-07-28-18,16.814863204956055,17.022247314453125,18.183868408203125,17.928497314453125
2012-07-28-21,19.826725006103516,19.954376220703125,21.207611083984375,20.361358642578125
2012-07-29-00,22.128639221191406,22.145843505859375,23.312408447265625,23.052886962890625
2012-07-29-03,22.435611724853516,22.200347900390625,24.092926025390625,23.058441162109375
2012-07-29-06,20.201988220214844,20.325103759765625,21.790496826171875,20.743560791015625
2012-07-29-09,14.83402156829834,15.016387939453125,15.980010986328125,15.512298583984375
2012-07-29-12,14.71898365020752,14.405426025390625,17.392486572265625,15.234527587890625
2012-07-29-15,15.69442367553711,15.887298583984375,16.522918701171875,16.3050537109375
2012-07-29-18,18.834707260131836,18.730010986328125,20.822662353515625,19.969024658203125
2012-07-29-21,20.664527893066406,20.525299072265625,23.534454345703125,22.364776611328125
2012-07-30-00,22.347848892211914,22.063262939453125,25.468658447265625,24.954010009765625
2012-07-30-03,19.841421127319336,19.614410400390625,22.466705322265625,21.874786376953125
2012-07-30-06,18.199628829956055,17.619293212890625,21.034820556640625,20.347320556640625
2012-07-30-09,14.613162994384766,14.190460205078125,18.478912353515625,16.372955322265625
2012-07-30-12,13.50681209564209,12.853546142578125,16.652252197265625,15.260528564453125
2012-07-30-15,13.645647048950195,13.361846923828125,16.277984619140625,15.205108642578125
2012-07-30-18,15.338396072387695,15.730499267578125,17.493438720703125,16.743316650390625
2012-07-30-21,16.563236236572266,16.678131103515625,19.535675048828125,17.968902587890625
2012-07-31-00,17.549373626708984,17.323883056640625,20.796783447265625,19.023834228515625
2012-07-31-03,15.90746021270752,15.716949462890625,19.326568603515625,17.791900634765625
2012-07-31-06,14.445003509521484,13.776763916015625,18.103546142578125,16.552764892578125
2012-07-31-09,10.44626522064209,9.660552978515625,13.623321533203125,12.183990478515625
2012-07-31-12,8.825958251953125,8.470123291015625,11.198394775390625,10.626373291015625
2012-07-31-15,10.16079044342041,9.922088623046875,12.015289306640625,11.660858154296875
2012-07-31-18,12.332183837890625,12.127227783203125,14.558502197265625,14.018585205078125
2012-07-31-21,15.570634841918945,15.718841552734375,17.664947509765625,16.720428466796875
2012-08-01-00,16.477882385253906,16.631866455078125,18.070404052734375,17.667633056640625
2012-08-01-03,17.616031646728516,17.996917724609375,18.965301513671875,18.771514892578125
2012-08-01-06,16.761850357055664,16.662933349609375,18.381622314453125,18.086212158203125
2012-08-01-09,10.944963455200195,10.310943603515625,14.923858642578125,11.685943603515625
2012-08-01-12,9.767765045166016,10.120147705078125,11.128448486328125,10.690155029296875
2012-08-01-15,11.988630294799805,11.416046142578125,13.862457275390625,13.464508056640625
2012-08-01-18,15.90512752532959,15.738677978515625,18.065582275390625,17.287994384765625
2012-08-01-21,17.661380767822266,17.703399658203125,20.326934814453125,19.750518798828125
2012-08-02-00,17.864614486694336,18.219879150390625,20.670562744140625,18.645904541015625
2012-08-02-03,17.416221618652344,17.553375244140625,20.281768798828125,18.518096923828125
2012-08-02-06,15.47992992401123,15.444854736328125,18.562042236328125,16.743316650390625
2012-08-02-09,13.68587589263916,13.399810791015625,16.854400634765625,15.165191650390625
2012-08-02-12,12.192033767700195,11.725494384765625,14.756988525390625,14.098297119140625
2012-08-02-15,12.29881763458252,11.481964111328125,14.371978759765625,13.899810791015625
2012-08-02-18,13.30842113494873,13.388946533203125,14.799957275390625,13.977752685546875
2012-08-02-21,15.64180850982666,15.539093017578125,17.461212158203125,17.058380126953125
2012-08-03-00,15.211429595947266,15.430694580078125,18.098907470703125,16.013580322265625
2012-08-03-03,13.169097900390625,12.321197509765625,16.980377197265625,15.618072509765625
2012-08-03-06,11.40817928314209,10.967559814453125,14.421295166015625,13.621368408203125
2012-08-03-09,9.96506404876709,9.607208251953125,12.360504150390625,12.025299072265625
2012-08-03-12,8.850154876708984,8.358673095703125,11.524078369140625,11.124176025390625
2012-08-03-15,9.314496994018555,9.003082275390625,11.622589111328125,11.213897705078125
2012-08-03-18,10.564252853393555,10.157379150390625,13.104278564453125,12.646148681640625
2012-08-03-21,11.25597095489502,11.009674072265625,13.882232666015625,13.251373291015625
2012-08-04-00,11.731611251831055,11.625396728515625,13.865753173828125,12.806304931640625
2012-08-04-03,11.552324295043945,12.283905029296875,13.124114990234375,12.363800048828125
2012-08-04-06,11.671783447265625,11.297088623046875,13.284393310546875,13.143341064453125
2012-08-04-09,9.58018970489502,8.883148193359375,11.322479248046875,11.150054931640625
2012-08-04-12,8.220333099365234,7.329376220703125,10.302093505859375,10.083160400390625
2012-08-04-15,8.86866283416748,8.178558349609375,10.979095458984375,10.320037841796875
2012-08-04-18,10.451093673706055,9.618804931640625,13.455352783203125,12.343536376953125
2012-08-04-21,12.413251876831055,12.052764892578125,14.564239501953125,13.708404541015625
2012-08-05-00,13.863664627075195,13.134918212890625,16.665679931640625,14.997222900390625
2012-08-05-03,12.44990062713623,11.966949462890625,14.709259033203125,13.938873291015625
2012-08-05-06,11.55788516998291,11.014617919921875,13.602935791015625,13.250091552734375
2012-08-05-09,9.190412521362305,9.301300048828125,10.792327880859375,9.718536376953125
2012-08-05-12,7.087575435638428,7.202545166015625,8.478729248046875,7.463958740234375
2012-08-05-15,8.23326587677002,7.905120849609375,9.838714599609375,9.057098388671875
2012-08-05-18,10.20089054107666,10.181304931640625,12.607452392578125,11.916656494140625
2012-08-05-21,13.73825740814209,13.941925048828125,15.935333251953125,15.456329345703125
2012-08-06-00,15.85399341583252,16.119415283203125,17.770538330078125,17.269317626953125
2012-08-06-03,15.21822452545166,15.212310791015625,17.679229736328125,16.359527587890625
2012-08-06-06,14.44810962677002,14.082977294921875,16.408538818359375,15.893585205078125
2012-08-06-09,10.54570484161377,10.817047119140625,12.088775634765625,11.664825439453125
2012-08-06-12,7.745412349700928,7.540374755859375,9.507843017578125,8.580169677734375
2012-08-06-15,8.90410327911377,8.525604248046875,10.618194580078125,10.204864501953125
2012-08-06-18,12.640018463134766,12.687774658203125,14.219146728515625,13.865631103515625
2012-08-06-21,16.745981216430664,16.732696533203125,18.531951904296875,17.638153076171875
2012-08-07-00,18.366607666015625,17.866363525390625,21.594757080078125,20.221588134765625
2012-08-07-03,17.775068283081055,17.216705322265625,20.448394775390625,19.758941650390625
2012-08-07-06,15.802425384521484,15.393218994140625,18.005767822265625,17.384796142578125
2012-08-07-09,12.46285343170166,12.546295166015625,14.621002197265625,13.951934814453125
2012-08-07-12,11.02751636505127,10.997528076171875,13.251312255859375,12.142486572265625
2012-08-07-15,11.40097713470459,11.267791748046875,12.860198974609375,11.689422607421875
2012-08-07-18,11.884674072265625,12.000152587890625,13.394195556640625,12.175872802734375
2012-08-07-21,11.96884822845459,11.423980712890625,16.044708251953125,12.229888916015625
2012-08-08-00,12.845218658447266,12.088775634765625,17.863189697265625,12.319854736328125
2012-08-08-03,10.44770336151123,9.852386474609375,12.461212158203125,11.215179443359375
2012-08-08-06,10.141544342041016,9.779998779296875,11.842864990234375,11.060943603515625
2012-08-08-09,9.059709548950195,9.274200439453125,10.670135498046875,9.889617919921875
2012-08-08-12,8.348161697387695,8.783782958984375,9.424224853515625,9.250885009765625
2012-08-08-15,8.897159576416016,9.230499267578125,10.104888916015625,9.888458251953125
2012-08-08-18,10.62862491607666,10.458587646484375,12.642669677734375,12.534271240234375
2012-08-08-21,12.83417797088623,13.195587158203125,14.995513916015625,14.795440673828125
2012-08-09-00,15.007734298706055,15.234527587890625,17.381500244140625,16.701568603515625
2012-08-09-03,14.631526947021484,14.361968994140625,17.428009033203125,16.649078369140625
2012-08-09-06,13.15950870513916,13.115142822265625,15.309112548828125,14.767608642578125
2012-08-09-09,9.819414138793945,10.219757080078125,10.872589111328125,10.758697509765625
2012-08-09-12,8.25631046295166,8.586944580078125,9.880523681640625,9.434844970703125
2012-08-09-15,9.34837818145752,10.105499267578125,11.163848876953125,10.715118408203125
2012-08-09-18,12.00498104095459,11.754547119140625,14.106964111328125,13.496490478515625
2012-08-09-21,16.160932540893555,16.176788330078125,18.102691650390625,17.537872314453125
2012-08-10-00,18.128530502319336,17.985382080078125,20.189483642578125,19.417388916015625
2012-08-10-03,17.080238342285156,17.304718017578125,18.748443603515625,18.067474365234375
2012-08-10-06,14.939510345458984,14.697662353515625,17.050567626953125,16.364288330078125
2012-08-10-09,10.452571868896484,10.852447509765625,12.879669189453125,11.676788330078125
2012-08-10-12,7.821733474731445,8.207733154296875,9.587860107421875,8.809417724609375
2012-08-10-15,8.947248458862305,8.483612060546875,11.116180419921875,10.299224853515625
2012-08-10-18,13.28623104095459,13.064788818359375,14.873504638671875,14.131378173828125
2012-08-10-21,17.012542724609375,17.628753662109375,18.515106201171875,18.092681884765625
2012-08-11-00,19.305973052978516,19.689788818359375,21.064178466796875,20.631866455078125
2012-08-11-03,18.440834045410156,18.757720947265625,19.912322998046875,19.611907958984375
2012-08-11-06,16.282880783081055,16.664215087890625,17.586944580078125,17.484588623046875
2012-08-11-09,11.222869873046875,11.005157470703125,12.915130615234375,12.231353759765625
2012-08-11-12,10.145219802856445,10.342742919921875,11.678497314453125,10.611785888671875
2012-08-11-15,10.089664459228516,10.118377685546875,11.413177490234375,10.883941650390625
2012-08-11-18,13.602813720703125,13.925384521484375,14.919097900390625,14.659454345703125
2012-08-11-21,17.864402770996094,18.321014404296875,19.037811279296875,18.725921630859375
2012-08-12-00,20.127607345581055,20.798797607421875,21.449615478515625,20.923675537109375
2012-08-12-03,18.204864501953125,18.688995361328125,19.815032958984375,19.303436279296875
2012-08-12-06,15.824405670166016,16.468597412109375,17.029998779296875,16.723785400390625
2012-08-12-09,11.137935638427734,11.541656494140625,11.740020751953125,11.691558837890625
2012-08-12-12,11.428253173828125,11.580841064453125,12.387481689453125,11.935333251953125
2012-08-12-15,12.43724536895752,12.484222412109375,13.718536376953125,13.095245361328125
2012-08-12-18,15.519392013549805,15.91656494140625,16.1656494140625,16.131927490234375
2012-08-12-21,17.315996170043945,17.768524169921875,19.030731201171875,17.844940185546875
2012-08-13-00,19.607439041137695,19.598236083984375,21.130462646484375,20.818511962890625
2012-08-13-03,17.554826736450195,17.650604248046875,19.208160400390625,18.803436279296875
2012-08-13-06,15.92735767364502,15.887420654296875,17.591949462890625,17.061248779296875
2012-08-13-09,12.12850284576416,12.160125732421875,13.323638916015625,12.565521240234375
2012-08-13-12,9.45384693145752,9.991241455078125,10.886260986328125,10.402374267578125
2012-08-13-15,10.799699783325195,11.425445556640625,12.803009033203125,11.759429931640625
2012-08-13-18,14.726200103759766,14.687164306640625,15.803863525390625,15.018157958984375
2012-08-13-21,18.780622482299805,19.012176513671875,19.769866943359375,19.164642333984375
2012-08-14-00,20.812517166137695,21.237396240234375,21.972564697265625,21.527191162109375
2012-08-14-03,19.621063232421875,20.003387451171875,20.475372314453125,20.278106689453125
2012-08-14-06,17.541500091552734,16.979034423828125,19.720672607421875,18.233978271484375
2012-08-14-09,11.43553638458252,12.029266357421875,12.817047119140625,12.258148193359375
2012-08-14-12,8.794355392456055,9.008941650390625,9.935882568359375,9.178314208984375
2012-08-14-15,11.117496490478516,11.622039794921875,12.614532470703125,12.135101318359375
2012-08-14-18,15.616851806640625,15.646636962890625,17.316986083984375,15.980255126953125
2012-08-14-21,19.974796295166016,20.033477783203125,21.400970458984375,20.836639404296875
2012-08-15-00,23.246788024902344,23.898712158203125,24.555816650390625,24.149200439453125
2012-08-15-03,21.823707580566406,21.943267822265625,23.484588623046875,22.998260498046875
2012-08-15-06,18.074411392211914,18.008514404296875,19.563873291015625,18.880767822265625
2012-08-15-09,11.709415435791016,11.822784423828125,12.794403076171875,12.653594970703125
2012-08-15-12,11.24695873260498,10.844879150390625,12.917327880859375,12.149627685546875
2012-08-15-15,12.028608322143555,11.435760498046875,14.262969970703125,13.091583251953125
2012-08-15-18,16.175092697143555,16.348358154296875,17.548126220703125,16.897308349609375
2012-08-15-21,20.615949630737305,21.069366455078125,22.140777587890625,21.251861572265625
2012-08-16-00,21.382137298583984,21.459747314453125,23.709625244140625,21.774566650390625
2012-08-16-03,19.870622634887695,19.714324951171875,21.558868408203125,20.429901123046875
2012-08-16-06,17.755197525024414,18.119110107421875,18.931182861328125,18.808197021484375
2012-08-16-09,13.94579029083252,13.282135009765625,16.118682861328125,15.487091064453125
2012-08-16-12,12.598283767700195,12.057525634765625,14.934844970703125,14.654083251953125
2012-08-16-15,12.817440032958984,11.895416259765625,14.996612548828125,14.765899658203125
2012-08-16-18,15.14891529083252,14.689849853515625,17.809600830078125,16.491485595703125
2012-08-16-21,16.401071548461914,16.081695556640625,18.894683837890625,17.744293212890625
2012-08-17-00,18.244998931884766,17.444122314453125,20.705963134765625,20.150421142578125
2012-08-17-03,17.024688720703125,16.943023681640625,18.901519775390625,18.318511962890625
2012-08-17-06,14.83421802520752,15.045562744140625,16.693389892578125,16.141510009765625
