time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2017-06-23-03,0.10805687793979023,0.0,0.8681267499923706,0.0008791685104370117,0.1111111111111111
2017-06-23-04,0.3297266382611044,0.0,1.4474987983703613,0.11333823204040527,0.3333333333333333
2017-06-23-05,0.10100128726746287,0.0,0.5822181701660156,0.0077784061431884766,0.2222222222222222
2017-06-23-06,0.016613794374095395,0.0,0.1374371349811554,0.0,0.1111111111111111
2017-06-23-07,0.005103470907085336,0.0,0.03197230398654938,0.0002905726432800293,0.0
2017-06-23-08,0.006701479733117843,0.0,0.02642488107085228,0.013902783393859863,0.0
2017-06-23-09,0.020135147425130943,0.0,0.12277811765670776,0.009130686521530151,0.1111111111111111
2017-06-23-10,0.022576773488692,0.0,0.1427866518497467,0.01624971628189087,0.1111111111111111
2017-06-23-11,0.049525711151007845,0.0,0.33623725175857544,0.03947317600250244,0.1111111111111111
2017-06-23-12,0.007154917739857022,0.0,0.030504073947668076,0.012946780771017075,0.0
2017-06-23-13,0.00677449229790331,0.0,0.03203935921192169,0.009016133844852448,0.0
2017-06-23-14,0.007339411238607297,0.0002905726432800293,0.045632943511009216,0.007836148142814636,0.0
2017-06-23-15,0.007666061659068898,0.0,0.04999246448278427,0.0020544975996017456,0.0
2017-06-23-16,0.03226462793225967,0.0,0.20360201597213745,0.02477318048477173,0.1111111111111111
2017-06-23-17,0.04957143501319791,0.0154152512550354,0.33348798751831055,0.032261013984680176,0.1111111111111111
2017-06-23-18,0.019083078529708954,0.008393079042434692,0.06733275949954987,0.0356920063495636,0.0
2017-06-23-19,0.016176615578796932,0.0048531219363212585,0.04288926720619202,0.03567151725292206,0.0
2017-06-23-20,0.028483062177273623,0.009955838322639465,0.089205801486969,0.04580989480018616,0.0
2017-06-23-21,0.07236625163788805,0.0039637088775634766,0.4146397113800049,0.07841736078262329,0.1111111111111111
2017-06-23-22,0.4747756075071045,0.04547834396362305,2.479732036590576,0.5002617835998535,0.4444444444444444
2017-06-23-23,0.6465590853231722,0.016987323760986328,2.493560314178467,1.345217227935791,0.4444444444444444
2017-06-24-00,0.7723553694355515,0.072479248046875,4.154324531555176,0.6794929504394531,0.4444444444444444
2017-06-24-01,0.9093236225954406,0.17899274826049805,2.956569194793701,1.16652250289917,0.5555555555555556
2017-06-24-02,0.31168441036855193,0.3267526626586914,1.013040542602539,0.4684031009674072,0.5555555555555556
2017-06-24-03,0.057191781197901616,0.04396215081214905,0.17739087343215942,0.07485225796699524,0.2222222222222222
2017-06-24-04,0.03235964745550101,0.0,0.14532729983329773,0.007912516593933105,0.2222222222222222
2017-06-24-05,0.27861371198155244,0.0,2.1362900733947754,0.00035762786865234375,0.2222222222222222
2017-06-24-06,0.06930009060896354,0.0,0.3087371587753296,0.0,0.2222222222222222
2017-06-24-07,0.0638573112322425,0.00017881393432617188,0.384502112865448,0.042498111724853516,0.2222222222222222
2017-06-24-08,0.022579135659905648,0.0,0.12041255831718445,0.034308061003685,0.1111111111111111
2017-06-24-09,0.019698789979118978,0.0,0.09271875023841858,0.03737397491931915,0.0
2017-06-24-10,0.00567307628383078,0.0,0.026088207960128784,0.005086418241262436,0.0
2017-06-24-11,0.0029944278132639627,0.0,0.01482432708144188,0.004609115421772003,0.0
2017-06-24-12,0.0058476622108030885,0.0,0.027352944016456604,0.005202833563089371,0.0
2017-06-24-13,0.008678509667521964,0.0,0.03653578460216522,0.0026989728212356567,0.0
2017-06-24-14,0.014853976819928037,0.0,0.06975792348384857,0.024633482098579407,0.0
2017-06-24-15,0.021973560857861486,0.0,0.09432993829250336,0.03813393414020538,0.0
2017-06-24-16,0.024357206355269372,0.0,0.10270439088344574,0.04591420292854309,0.1111111111111111
2017-06-24-17,0.027704686510946635,0.00013783574104309082,0.08982792496681213,0.06272830069065094,0.0
2017-06-24-18,0.0720219480558289,0.005185604095458984,0.24985522031784058,0.12111663818359375,0.3333333333333333
2017-06-24-19,0.07218791131408979,0.0,0.2699419856071472,0.1171305775642395,0.3333333333333333
2017-06-24-20,0.03618030276525012,0.0,0.20459666848182678,0.05344301462173462,0.1111111111111111
2017-06-24-21,0.039513378983578824,0.001996755599975586,0.2442672848701477,0.02286583185195923,0.1111111111111111
2017-06-24-22,0.01871308685464551,0.004062429070472717,0.07479451596736908,0.011445954442024231,0.0
2017-06-24-23,0.012619401770122685,0.0,0.04687812179327011,0.015680678188800812,0.0
2017-06-25-00,0.008372394312811024,0.0,0.03639981150627136,0.003648921847343445,0.0
2017-06-25-01,0.019011716949873348,0.0,0.15526264905929565,0.0019334256649017334,0.1111111111111111
2017-06-25-02,0.004579388075493129,0.000966247171163559,0.026445835828781128,0.002325046807527542,0.0
2017-06-25-03,0.001611310015651454,0.0,0.009964918717741966,0.0002414453774690628,0.0
2017-06-25-04,7.805231075549319e-05,0.0,0.0005813053576275706,0.0,0.0
2017-06-25-05,0.0,0.0,0.0,0.0,0.0
2017-06-25-06,0.0,0.0,0.0,0.0,0.0
2017-06-25-07,4.4840149938041533e-05,0.0,0.00038893631426617503,0.0,0.0
2017-06-25-08,0.0,0.0,0.0,0.0,0.0
2017-06-25-09,0.0,0.0,0.0,0.0,0.0
2017-06-25-10,0.0,0.0,0.0,0.0,0.0
2017-06-25-11,0.0,0.0,0.0,0.0,0.0
2017-06-25-12,0.0,0.0,0.0,0.0,0.0
2017-06-25-13,0.0,0.0,0.0,0.0,0.0
2017-06-25-14,0.0,0.0,0.0,0.0,0.0
2017-06-25-15,0.0,0.0,0.0,0.0,0.0
2017-06-25-16,0.0,0.0,0.0,0.0,0.0
2017-06-25-17,0.001590814940972762,0.0,0.01379847526550293,0.0,0.0
2017-06-25-18,0.0044710619926222215,0.0003888271749019623,0.018079765141010284,0.0031408853828907013,0.0
2017-06-25-19,0.018017493440968115,0.006472691893577576,0.0730268657207489,0.025236979126930237,0.0
2017-06-25-20,0.029973352541430548,0.006433576345443726,0.15128403902053833,0.011388212442398071,0.1111111111111111
2017-06-25-21,0.03256092060092842,0.011689960956573486,0.1810118556022644,0.017259269952774048,0.1111111111111111
2017-06-25-22,0.07532326626827944,0.012512865476310253,0.530879557132721,0.024851027876138687,0.1111111111111111
2017-06-25-23,0.07049985900713363,0.004646843299269676,0.48015034198760986,0.02176082693040371,0.1111111111111111
2017-06-26-00,0.2843720386985496,0.00918391440063715,1.3798820972442627,0.43222787976264954,0.4444444444444444
2017-06-26-01,0.33263289757661385,0.08642913401126862,1.3124371767044067,0.4774951934814453,0.4444444444444444
2017-06-26-02,0.13917373781816617,0.016883015632629395,0.4097595810890198,0.2387911081314087,0.4444444444444444
2017-06-26-03,0.1904470336432281,0.054389238357543945,0.785142183303833,0.16169250011444092,0.4444444444444444
2017-06-26-04,0.041241363456154305,0.015400350093841553,0.1826547086238861,0.0386163592338562,0.1111111111111111
2017-06-26-05,0.0133140632010841,0.0,0.051140785217285156,0.014223158359527588,0.0
2017-06-26-06,0.050053637395134805,0.0,0.41122734546661377,0.0075623393058776855,0.1111111111111111
2017-06-26-07,0.0009576296906290711,0.0,0.003490189556032419,0.0020088045857846737,0.0
2017-06-26-08,0.0022786899355287825,0.0,0.01860177144408226,0.0,0.0
2017-06-26-09,0.010945442432691908,0.0,0.06660446524620056,0.012056902050971985,0.0
2017-06-26-10,0.012099685184815101,0.0,0.08751079440116882,0.0023264437913894653,0.0
2017-06-26-11,0.004455913880289525,0.0,0.038504600524902344,0.0,0.0
2017-06-26-12,0.00011209911658628973,0.0,0.0009723298717290163,0.0,0.0
2017-06-26-13,0.0,0.0,0.0,0.0,0.0
2017-06-26-14,0.0,0.0,0.0,0.0,0.0
2017-06-26-15,0.0,0.0,0.0,0.0,0.0
2017-06-26-16,0.0,0.0,0.0,0.0,0.0
2017-06-26-17,0.0003352999695026822,0.0,0.00160920899361372,8.981442078948021e-05,0.0
2017-06-26-18,0.0022304025202283724,0.0014274846762418747,0.0051031820476055145,0.003641820512712002,0.0
2017-06-26-19,0.009876580640281242,0.0053668562322855,0.02871045656502247,0.01461302675306797,0.0
2017-06-26-20,0.013104559437731507,0.005352620966732502,0.038115616887807846,0.01827937737107277,0.0
2017-06-26-21,0.01835201733777539,0.014693853445351124,0.03512474521994591,0.028583599254488945,0.0
2017-06-26-22,0.028626775860489156,0.02102583646774292,0.12154720723628998,0.02437114715576172,0.1111111111111111
2017-06-26-23,0.01717234179204992,0.019522562623023987,0.030394822359085083,0.023554258048534393,0.0
2017-06-27-00,0.018545376336766218,0.01771567575633526,0.03068806789815426,0.021731538698077202,0.0
2017-06-27-01,0.016018366305868652,0.013033361174166203,0.0322614461183548,0.02269722893834114,0.0
2017-06-27-02,0.011267093068197266,0.00877794437110424,0.025187382474541664,0.014841785654425621,0.0
2017-06-27-03,0.13184749950699123,0.004753470420837402,0.6391853094100952,0.01843273639678955,0.2222222222222222
2017-06-27-04,0.04104915244007079,0.005055218935012817,0.2000853419303894,0.05978718400001526,0.1111111111111111
2017-06-27-05,0.19891609039400998,0.004887580871582031,1.4799237251281738,0.09194016456604004,0.2222222222222222
2017-06-27-06,0.06215196604724064,0.0,0.3252178430557251,0.06177276372909546,0.2222222222222222
2017-06-27-07,0.0,0.0,0.0,0.0,0.0
2017-06-27-08,1.534866043384744e-05,0.0,0.00013313183444552124,0.0,0.0
2017-06-27-09,0.0007335613469742544,0.0,0.0034878612495958805,0.0,0.0
2017-06-27-10,0.001537936003749566,0.0,0.011383090168237686,0.0008719507604837418,0.0
2017-06-27-11,0.0013528575340608989,0.0,0.010713469237089157,0.0,0.0
2017-06-27-12,0.0,0.0,0.0,0.0,0.0
2017-06-27-13,0.00023456628580066278,0.0,0.0020345905795693398,0.0,0.0
2017-06-27-14,0.00016754638832709127,0.0,0.0014532706700265408,0.0,0.0
2017-06-27-15,0.0008032567352831703,0.0,0.006361166015267372,0.0,0.0
2017-06-27-16,0.0036549753570183996,0.0,0.02484302967786789,0.002034474164247513,0.0
2017-06-27-17,0.006949762172517065,0.0008521601557731628,0.03865733742713928,0.006531365215778351,0.0
2017-06-27-18,0.009161692365367926,0.003771856427192688,0.048323534429073334,0.010433606803417206,0.0
2017-06-27-19,0.008725454570058779,0.005567912012338638,0.026413239538669586,0.012788921594619751,0.0
2017-06-27-20,0.00826231490029108,0.005488410126417875,0.023543493822216988,0.011316626332700253,0.0
2017-06-27-21,0.013924911853962697,0.005029190797358751,0.05551525950431824,0.019175048917531967,0.0
2017-06-27-22,0.015735552904953754,0.006638467311859131,0.07954053580760956,0.012625008821487427,0.0
2017-06-27-23,0.00764164090332779,0.0017044040141627192,0.03925998508930206,0.005299309268593788,0.0
2017-06-28-00,0.009946585764778108,0.006859190762042999,0.029935967177152634,0.01589348539710045,0.0
2017-06-28-01,0.008917950554603643,0.005208959802985191,0.02595742978155613,0.01319505088031292,0.0
2017-06-28-02,0.019090271412123428,0.004586208611726761,0.1279529184103012,0.010099637322127819,0.1111111111111111
2017-06-28-03,0.00703515175152845,0.0014371764846146107,0.04446614161133766,0.003481429535895586,0.0
2017-06-28-04,0.0058844309867414615,0.0010775402188301086,0.03574322909116745,0.002130866050720215,0.0
2017-06-28-05,0.04037771936617881,0.00017881393432617188,0.17512962222099304,0.07292255759239197,0.2222222222222222
2017-06-28-06,0.07071497644137076,0.0135079026222229,0.3056377172470093,0.08838623762130737,0.2222222222222222
2017-06-28-07,0.00031121605739805274,0.0,0.0020359293557703495,0.0,0.0
2017-06-28-08,0.0006706418818382742,0.0,0.005817040801048279,0.0,0.0
2017-06-28-09,0.010410233811138467,0.0,0.05080830305814743,0.0013308599591255188,0.0
2017-06-28-10,0.02098745603101392,0.0002905726432800293,0.12185610830783844,0.008948147296905518,0.1111111111111111
2017-06-28-11,0.029869767884052628,0.007186084985733032,0.151023268699646,0.017043203115463257,0.1111111111111111
2017-06-28-12,0.04255814293156428,0.04821084439754486,0.11090375483036041,0.07671304047107697,0.1111111111111111
2017-06-28-13,0.05159955944670781,0.013813376426696777,0.2207532525062561,0.05422532558441162,0.2222222222222222
2017-06-28-14,0.05286126755352176,0.019721686840057373,0.3154054284095764,0.031404197216033936,0.1111111111111111
2017-06-28-15,0.04023412109054449,0.007964670658111572,0.28931349515914917,0.009611248970031738,0.1111111111111111
2017-06-28-16,0.029866677525029632,0.0005401670932769775,0.17645955085754395,0.018008053302764893,0.1111111111111111
2017-06-28-17,0.01489634901738566,0.0007189810276031494,0.07619708776473999,0.014238059520721436,0.0
2017-06-28-18,0.008904402729933713,0.00017927959561347961,0.030498020350933075,0.020759645849466324,0.0
2017-06-28-19,0.00019311056820174032,0.0,0.0008614297257736325,0.0002906599547713995,0.0
2017-06-28-20,0.00011131890126614004,0.0,0.0008844217518344522,0.0,0.0
2017-06-28-21,0.000493938167424494,0.0,0.0026604975573718548,0.00037730205804109573,0.0
2017-06-28-22,0.002287755246164378,0.00010035000741481781,0.013559125363826752,0.0022638123482465744,0.0
2017-06-28-23,0.0033143383234224963,0.0,0.02156384289264679,0.0037727877497673035,0.0
2017-06-29-00,0.0029741112960009084,0.0,0.013055047020316124,0.0019758008420467377,0.0
2017-06-29-01,0.000884581830055512,4.563480615615845e-05,0.005964306183159351,0.00029068905860185623,0.0
2017-06-29-02,0.001060260074499239,0.0,0.007083406671881676,0.00029068905860185623,0.0
2017-06-29-03,0.0003717679160093268,0.0,0.002640997990965843,0.0,0.0
2017-06-29-04,0.000650174205129113,0.0,0.005639507435262203,0.0,0.0
2017-06-29-05,0.00014707703393951124,0.0,0.0006806367309764028,0.0,0.0
2017-06-29-06,0.0,0.0,0.0,0.0,0.0
2017-06-29-07,0.0,0.0,0.0,0.0,0.0
2017-06-29-08,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2017-06-29-09,0.00011209911658628973,0.0,0.0009723298717290163,0.0,0.0
2017-06-29-10,0.0,0.0,0.0,0.0,0.0
2017-06-29-11,0.0,0.0,0.0,0.0,0.0
2017-06-29-12,0.0,0.0,0.0,0.0,0.0
2017-06-29-13,0.0,0.0,0.0,0.0,0.0
2017-06-29-14,0.0,0.0,0.0,0.0,0.0
2017-06-29-15,0.004989084205244531,0.0,0.04489719867706299,0.0,0.0
2017-06-29-16,0.00016770036377439292,0.0,0.0015091500245034695,0.0,0.0
2017-06-29-17,0.0,0.0,0.0,0.0,0.0
2017-06-29-18,0.00283321572653661,0.0,0.025496352463960648,0.0,0.0
2017-06-29-19,0.0031653298250067722,0.00035855919122695923,0.018382910639047623,0.0037280842661857605,0.0
2017-06-29-20,0.003504602354307935,0.00029080547392368317,0.011930940672755241,0.007175840437412262,0.0
2017-06-29-21,0.0018961394235084388,0.0004831235855817795,0.012640375643968582,0.0010777730494737625,0.0
2017-06-29-22,0.002920789081565638,0.0022102613002061844,0.008945353329181671,0.004310626536607742,0.0
2017-06-29-23,0.004368294975302185,0.000898260623216629,0.021585728973150253,0.005381647497415543,0.0
2017-06-30-00,0.005843121841490695,0.00024586915969848633,0.030919909477233887,0.006906688213348389,0.0
2017-06-30-01,0.005497580342595011,0.0,0.016918405890464783,0.016145408153533936,0.0
2017-06-30-02,0.007226032848206709,0.0,0.04161614924669266,0.010943040251731873,0.0
2017-06-30-03,0.0012281736877594095,0.0,0.009820563718676567,0.0004484318196773529,0.0
2017-06-30-04,0.0008492572712258072,2.2817403078079224e-05,0.003889319486916065,0.00026938505470752716,0.0
2017-06-30-05,0.0010311145776118165,0.0,0.008362112566828728,0.0,0.0
2017-06-30-06,0.004839659331088437,0.0,0.032670795917510986,0.0,0.0
2017-06-30-07,0.010978379730702852,0.0,0.03771856427192688,0.024721957743167877,0.0
2017-06-30-08,0.007549121550916856,0.0037918798625469208,0.02529378980398178,0.008489005267620087,0.0
2017-06-30-09,0.0063810064749720225,0.0009695068001747131,0.02559460699558258,0.01127924770116806,0.0
2017-06-30-10,0.014753847161441909,0.002603977918624878,0.043773092329502106,0.024012289941310883,0.0
2017-06-30-11,0.02204678602142804,0.012228265404701233,0.07911212742328644,0.03653764724731445,0.0
2017-06-30-12,0.03855489565061829,0.04071369767189026,0.09355694055557251,0.06281398236751556,0.0
2017-06-30-13,0.05119900371362995,0.06856024265289307,0.1273900270462036,0.07881969213485718,0.2222222222222222
2017-06-30-14,0.060995058626503784,0.033095479011535645,0.16840174794197083,0.08090212941169739,0.2222222222222222
2017-06-30-15,0.03375565391462715,0.03425148129463196,0.08181039988994598,0.05700741708278656,0.0
2017-06-30-16,0.03118057306113022,0.02339668571949005,0.06713904440402985,0.035217031836509705,0.0
2017-06-30-17,0.041014970919317294,0.03134831786155701,0.1622922718524933,0.03166124224662781,0.1111111111111111
2017-06-30-18,0.02847349876924942,0.024393200874328613,0.09807012975215912,0.02674013376235962,0.0
2017-06-30-19,0.041383988302323066,0.005081295967102051,0.1924671232700348,0.07260218262672424,0.1111111111111111
2017-06-30-20,0.044655260594568355,0.005088746547698975,0.22163242101669312,0.0659450888633728,0.1111111111111111
2017-06-30-21,0.12794791599966637,0.020110538229346275,0.8277236223220825,0.028574397787451744,0.2222222222222222
2017-06-30-22,0.24458081733875292,0.017523765563964844,1.9726157188415527,0.019371509552001953,0.2222222222222222
2017-06-30-23,0.22825421544430344,0.012636184692382812,1.0006129741668701,0.14984607696533203,0.3333333333333333
2017-07-01-00,0.028974920696321564,0.005250796675682068,0.10807253420352936,0.03637000918388367,0.1111111111111111
2017-07-01-01,0.07076475405718086,0.004738569259643555,0.5955994129180908,0.021770596504211426,0.1111111111111111
2017-07-01-02,0.06976043473903572,0.0022798776626586914,0.5638152360916138,0.019088387489318848,0.1111111111111111
2017-07-01-03,0.020008757143669287,0.00539049506187439,0.07410719990730286,0.02150796353816986,0.0
2017-07-01-04,0.0857549574351282,0.007271766662597656,0.5906075239181519,0.060245394706726074,0.1111111111111111
2017-07-01-05,0.07755202648149916,0.0016614794731140137,0.4695579409599304,0.0400543212890625,0.2222222222222222
2017-07-01-06,0.02564136181925685,0.002995133399963379,0.1201871782541275,0.036114826798439026,0.1111111111111111
2017-07-01-07,0.0318893113842407,0.0,0.276125967502594,0.0,0.1111111111111111
2017-07-01-08,0.03659471941761197,0.0,0.2851337194442749,0.0006705522537231445,0.1111111111111111
2017-07-01-09,0.03066131151911172,0.0,0.16887113451957703,0.0012442469596862793,0.2222222222222222
2017-07-01-10,0.015559315931299599,0.0,0.07484480738639832,0.0009573996067047119,0.0
2017-07-01-11,0.01219843217194689,0.0,0.06132200360298157,0.0009667128324508667,0.0
2017-07-01-12,0.008965513335013307,0.0,0.06381981074810028,0.0017434358596801758,0.0
2017-07-01-13,0.007683089951762099,0.0,0.05546212196350098,0.0,0.0
2017-07-01-14,0.01448711167641947,0.0,0.09193085134029388,0.00019185245037078857,0.0
2017-07-01-15,0.008434801002246391,0.0,0.07632933557033539,0.0009629875421524048,0.0
2017-07-01-16,0.022263994616902007,0.0,0.12186728417873383,0.006599351763725281,0.1111111111111111
2017-07-01-17,0.04510454410864962,0.007718801498413086,0.25501102209091187,0.0616610050201416,0.1111111111111111
2017-07-01-18,0.07209455878644028,0.008456408977508545,0.31656771898269653,0.06920844316482544,0.2222222222222222
2017-07-01-19,0.09488010129919058,0.012159347534179688,0.638812780380249,0.028207898139953613,0.2222222222222222
2017-07-01-20,0.10390938054919194,0.014036893844604492,0.5733668804168701,0.13874471187591553,0.3333333333333333
