time,temp_mean,temp_median,temp_max,temp_p75
2017-08-17-09,8.46517276763916,8.305145263671875,10.290008544921875,9.112152099609375
2017-08-17-12,7.523623943328857,7.66607666015625,8.011962890625,7.793670654296875
2017-08-17-15,8.24993896484375,8.2894287109375,8.981109619140625,8.910888671875
2017-08-17-18,9.374027252197266,9.025299072265625,11.456451416015625,10.624053955078125
2017-08-17-21,11.723567962646484,11.325469970703125,13.479888916015625,12.971160888671875
2017-08-18-00,12.224735260009766,12.389923095703125,14.581329345703125,13.555572509765625
2017-08-18-03,11.412275314331055,11.383087158203125,13.466217041015625,13.435333251953125
2017-08-18-06,9.164791107177734,8.681304931640625,11.225860595703125,11.089813232421875
2017-08-18-09,6.86752986907959,6.262115478515625,8.885772705078125,8.771514892578125
2017-08-18-12,6.84970760345459,6.770538330078125,9.001983642578125,8.716949462890625
2017-08-18-15,7.218271732330322,6.981719970703125,8.802703857421875,8.543975830078125
2017-08-18-18,9.31721019744873,9.351348876953125,11.220123291015625,10.429595947265625
2017-08-18-21,12.11424732208252,12.578704833984375,13.637847900390625,12.981536865234375
2017-08-19-00,13.051082611083984,12.889617919921875,14.708465576171875,13.833648681640625
2017-08-19-03,12.099809646606445,12.688262939453125,13.635467529296875,12.986541748046875
2017-08-19-06,8.71900463104248,9.259368896484375,10.168365478515625,9.942657470703125
2017-08-19-09,6.469160079956055,6.835418701171875,7.808074951171875,7.473846435546875
2017-08-19-12,6.021474361419678,6.115447998046875,6.877044677734375,6.371612548828125
2017-08-19-15,6.388356685638428,6.475982666015625,7.342071533203125,6.874359130859375
2017-08-19-18,8.24388599395752,8.091217041015625,10.647247314453125,9.736602783203125
2017-08-19-21,9.46248722076416,9.309356689453125,12.433990478515625,11.386138916015625
2017-08-20-00,10.872087478637695,10.982574462890625,12.860992431640625,12.557159423828125
2017-08-20-03,10.79196834564209,10.948760986328125,12.774444580078125,12.328643798828125
2017-08-20-06,8.666263580322266,8.772979736328125,10.875274658203125,9.280426025390625
2017-08-20-09,7.164174556732178,7.202911376953125,9.060028076171875,7.682281494140625
2017-08-20-12,7.211957931518555,6.990081787109375,9.114166259765625,8.906219482421875
2017-08-20-15,6.61953067779541,6.426788330078125,8.279571533203125,7.116485595703125
2017-08-20-18,8.970014572143555,8.812286376953125,10.603790283203125,9.361175537109375
2017-08-20-21,11.835248947143555,12.288665771484375,13.371734619140625,12.694549560546875
2017-08-21-00,13.879411697387695,13.879486083984375,15.333038330078125,14.773040771484375
2017-08-21-03,13.121761322021484,13.679718017578125,14.442596435546875,14.084747314453125
2017-08-21-06,11.567426681518555,11.590057373046875,12.635162353515625,12.070648193359375
2017-08-21-09,8.780473709106445,8.905487060546875,10.140228271484375,9.169525146484375
2017-08-21-12,8.66645336151123,8.785614013671875,9.733917236328125,9.263031005859375
2017-08-21-15,8.7867431640625,8.765045166015625,9.7218017578125,9.286529541015625
2017-08-21-18,10.633636474609375,10.898406982421875,11.856292724609375,11.325958251953125
2017-08-21-21,14.81798267364502,15.169342041015625,16.523834228515625,15.658599853515625
2017-08-22-00,16.145286560058594,16.354278564453125,17.832733154296875,17.105743408203125
2017-08-22-03,14.144466400146484,14.119903564453125,16.209869384765625,15.896270751953125
2017-08-22-06,12.999650955200195,13.150177001953125,15.068389892578125,13.224884033203125
2017-08-22-09,10.71947193145752,10.367462158203125,13.223052978515625,11.090118408203125
2017-08-22-12,9.33145809173584,9.5218505859375,9.789031982421875,9.686126708984375
2017-08-22-15,9.029693603515625,8.946563720703125,10.777740478515625,9.046661376953125
2017-08-22-18,11.10959529876709,10.567596435546875,12.961334228515625,12.052520751953125
2017-08-22-21,13.114423751831055,12.239532470703125,15.570953369140625,14.766143798828125
2017-08-23-00,14.23044490814209,14.050689697265625,15.871490478515625,15.540618896484375
2017-08-23-03,13.267744064331055,13.035797119140625,15.451446533203125,14.950347900390625
2017-08-23-06,11.242340087890625,11.527740478515625,12.974517822265625,12.324249267578125
2017-08-23-09,9.51027774810791,9.658538818359375,11.214202880859375,11.056854248046875
2017-08-23-12,8.649824142456055,8.970306396484375,9.777618408203125,9.423736572265625
2017-08-23-15,8.55060863494873,8.578643798828125,9.608245849609375,9.024200439453125
2017-08-23-18,9.89903736114502,9.620880126953125,11.894989013671875,10.319854736328125
2017-08-23-21,12.18034839630127,12.547515869140625,13.941619873046875,13.292816162109375
2017-08-24-00,13.23021411895752,13.399505615234375,14.865264892578125,14.121429443359375
2017-08-24-03,12.79963207244873,12.866912841796875,14.435028076171875,13.464141845703125
2017-08-24-06,10.72676944732666,10.840362548828125,12.398712158203125,11.012786865234375
2017-08-24-09,10.38901424407959,10.530059814453125,11.146942138671875,10.901885986328125
2017-08-24-12,9.29502010345459,9.193023681640625,10.710418701171875,9.618194580078125
2017-08-24-15,9.89357852935791,10.051055908203125,11.203460693359375,10.291900634765625
2017-08-24-18,11.050296783447266,11.374969482421875,12.752532958984375,12.124664306640625
2017-08-24-21,14.144060134887695,14.218658447265625,16.573394775390625,15.044708251953125
2017-08-25-00,15.21906566619873,15.122955322265625,17.627593994140625,17.056304931640625
2017-08-25-03,14.188350677490234,14.223297119140625,15.750885009765625,15.367706298828125
2017-08-25-06,12.165042877197266,12.127960205078125,13.243316650390625,12.896453857421875
2017-08-25-09,10.68513011932373,10.900634765625,11.62847900390625,11.1654052734375
2017-08-25-12,9.00974178314209,9.0118408203125,9.798431396484375,9.3759765625
2017-08-25-15,8.962812423706055,8.730377197265625,9.82147216796875,9.168975830078125
2017-08-25-18,10.895402908325195,10.964141845703125,12.491912841796875,12.028778076171875
2017-08-25-21,14.954647064208984,14.347686767578125,17.593170166015625,16.516021728515625
2017-08-26-00,14.688114166259766,14.258819580078125,17.353912353515625,15.484283447265625
2017-08-26-03,12.250288009643555,12.294097900390625,15.660675048828125,13.076812744140625
2017-08-26-06,11.44581127166748,11.305023193359375,13.683013916015625,12.230010986328125
2017-08-26-09,10.124956130981445,9.866302490234375,11.103790283203125,10.92962646484375
2017-08-26-12,8.25882625579834,8.226654052734375,9.629730224609375,8.431732177734375
2017-08-26-15,8.871219635009766,8.612640380859375,10.357696533203125,8.797882080078125
2017-08-26-18,10.40538501739502,10.920013427734375,12.139495849609375,11.871246337890625
2017-08-26-21,11.656389236450195,12.807159423828125,14.289093017578125,13.101959228515625
2017-08-27-00,13.642242431640625,14.231719970703125,15.762115478515625,15.345489501953125
2017-08-27-03,10.954362869262695,11.060882568359375,12.789825439453125,11.255645751953125
2017-08-27-06,10.090410232543945,9.956146240234375,11.845916748046875,10.336273193359375
2017-08-27-09,9.271663665771484,8.978668212890625,10.808074951171875,9.318756103515625
2017-08-27-12,8.661237716674805,8.474639892578125,9.754608154296875,8.808990478515625
2017-08-27-15,8.95221996307373,8.889892578125,9.919677734375,9.28289794921875
2017-08-27-18,10.294952392578125,10.339813232421875,11.1903076171875,10.471099853515625
2017-08-27-21,12.09751033782959,11.930633544921875,13.528167724609375,12.729095458984375
2017-08-28-00,13.353363037109375,13.471221923828125,14.165008544921875,13.849884033203125
2017-08-28-03,12.74063777923584,12.857147216796875,13.523162841796875,13.269256591796875
2017-08-28-06,11.113433837890625,11.19708251953125,11.83648681640625,11.684722900390625
2017-08-28-09,9.347310066223145,9.679473876953125,10.05615234375,9.93609619140625
2017-08-28-12,8.564727783203125,8.058135986328125,10.153839111328125,9.103729248046875
2017-08-28-15,9.552778244018555,9.183319091796875,11.411163330078125,10.002532958984375
2017-08-28-18,10.851078033447266,11.034820556640625,12.509124755859375,11.400421142578125
2017-08-28-21,12.677629470825195,12.655426025390625,14.963165283203125,13.427398681640625
2017-08-29-00,15.474077224731445,15.514495849609375,17.391998291015625,16.070587158203125
2017-08-29-03,12.460086822509766,12.495025634765625,15.227691650390625,13.261871337890625
2017-08-29-06,10.62703800201416,10.551666259765625,13.110382080078125,11.192657470703125
2017-08-29-09,6.799482345581055,6.784820556640625,8.506500244140625,7.158966064453125
2017-08-29-12,6.39169979095459,6.421661376953125,8.303070068359375,6.856658935546875
2017-08-29-15,5.19211483001709,5.388702392578125,8.161285400390625,5.927520751953125
2017-08-29-18,6.974273681640625,7.402862548828125,8.886627197265625,8.354888916015625
2017-08-29-21,10.792964935302734,10.771575927734375,12.928985595703125,11.390777587890625
2017-08-30-00,11.869266510009766,11.695404052734375,13.179229736328125,12.116546630859375
2017-08-30-03,10.840837478637695,11.008209228515625,13.069854736328125,11.380157470703125
2017-08-30-06,9.94994068145752,9.690887451171875,12.281890869140625,10.033599853515625
2017-08-30-09,8.789947509765625,9.000823974609375,11.004058837890625,9.114227294921875
2017-08-30-12,8.508087158203125,9.019073486328125,10.983306884765625,9.811676025390625
2017-08-30-15,8.308759689331055,9.562042236328125,11.253448486328125,9.850494384765625
2017-08-30-18,8.429216384887695,8.674468994140625,13.346588134765625,10.721588134765625
2017-08-30-21,9.616851806640625,9.600982666015625,16.210845947265625,13.187164306640625
2017-08-31-00,10.52353572845459,11.954986572265625,18.424468994140625,12.561920166015625
2017-08-31-03,9.10141658782959,9.953521728515625,14.501373291015625,11.259185791015625
2017-08-31-06,7.34981632232666,8.424468994140625,10.988800048828125,9.334869384765625
2017-08-31-09,5.220204830169678,6.074371337890625,7.889312744140625,6.363677978515625
2017-08-31-12,4.82820987701416,5.190338134765625,7.213653564453125,6.438507080078125
2017-08-31-15,4.937259197235107,5.400787353515625,7.306060791015625,5.862701416015625
2017-08-31-18,7.592776775360107,9.063995361328125,11.022613525390625,9.252349853515625
2017-08-31-21,11.112945556640625,12.895172119140625,15.888336181640625,13.397857666015625
2017-09-01-00,12.660552978515625,14.520660400390625,16.709381103515625,15.387603759765625
2017-09-01-03,11.351985931396484,12.420684814453125,14.151397705078125,13.374664306640625
2017-09-01-06,10.10313892364502,10.868927001953125,12.049102783203125,11.350494384765625
2017-09-01-09,7.699391841888428,8.049041748046875,8.983734130859375,8.859832763671875
2017-09-01-12,7.427032470703125,7.920684814453125,9.928009033203125,9.250885009765625
2017-09-01-15,6.885189533233643,7.481109619140625,9.540313720703125,8.828399658203125
2017-09-01-18,8.537004470825195,9.595245361328125,11.204864501953125,10.035308837890625
2017-09-01-21,11.00654125213623,11.147003173828125,13.467315673828125,12.224395751953125
2017-09-02-00,11.98348331451416,11.703887939453125,14.990509033203125,12.444366455078125
2017-09-02-03,10.664119720458984,10.802154541015625,12.503936767578125,11.538360595703125
2017-09-02-06,8.266218185424805,8.137176513671875,10.009857177734375,8.654510498046875
2017-09-02-09,5.70975399017334,5.503692626953125,7.083221435546875,6.542999267578125
2017-09-02-12,5.476389408111572,5.457916259765625,8.065826416015625,7.681182861328125
2017-09-02-15,4.47280216217041,3.974700927734375,6.307037353515625,6.168975830078125
2017-09-02-18,6.558041095733643,6.813751220703125,7.636077880859375,6.860931396484375
2017-09-02-21,10.552520751953125,10.492218017578125,12.540863037109375,10.770538330078125
2017-09-03-00,13.677249908447266,13.894073486328125,15.575531005859375,14.349700927734375
2017-09-03-03,11.17635440826416,11.395416259765625,12.352325439453125,12.282318115234375
2017-09-03-06,7.249033451080322,7.313812255859375,8.070526123046875,7.727569580078125
2017-09-03-09,3.151594400405884,3.442474365234375,4.258148193359375,3.654815673828125
2017-09-03-12,1.8958841562271118,1.720245361328125,3.961883544921875,2.428558349609375
2017-09-03-15,2.220136880874634,2.618255615234375,3.277557373046875,2.828033447265625
2017-09-03-18,7.336015701293945,7.633453369140625,7.84625244140625,7.80206298828125
2017-09-03-21,12.19227123260498,12.205230712890625,13.992889404296875,13.299468994140625
2017-09-04-00,14.17392635345459,13.683868408203125,16.353668212890625,15.655914306640625
2017-09-04-03,13.016923904418945,12.985748291015625,14.789703369140625,14.224822998046875
2017-09-04-06,10.276702880859375,10.305084228515625,11.884552001953125,11.628692626953125
2017-09-04-09,8.303693771362305,8.328155517578125,9.438995361328125,8.625701904296875
2017-09-04-12,8.36185359954834,8.042755126953125,9.745269775390625,8.767364501953125
2017-09-04-15,7.766001224517822,7.701019287109375,8.940704345703125,8.662628173828125
2017-09-04-18,10.304168701171875,10.318939208984375,12.145843505859375,11.193267822265625
2017-09-04-21,13.922882080078125,13.935333251953125,16.339385986328125,14.433380126953125
2017-09-05-00,17.258657455444336,16.957000732421875,19.125152587890625,17.880218505859375
2017-09-05-03,13.36841869354248,13.137359619140625,15.026947021484375,14.060882568359375
2017-09-05-06,11.479034423828125,11.205108642578125,13.673980712890625,12.466461181640625
2017-09-05-09,7.641265869140625,7.649688720703125,9.624969482421875,8.949737548828125
2017-09-05-12,6.756618976593018,6.44805908203125,7.781829833984375,7.253204345703125
2017-09-05-15,7.001482009887695,6.789154052734375,8.237152099609375,7.348114013671875
2017-09-05-18,8.18535041809082,8.0830078125,8.812591552734375,8.398834228515625
2017-09-05-21,11.889875411987305,12.112823486328125,13.194610595703125,12.512481689453125
2017-09-06-00,13.296321868896484,14.299224853515625,15.400787353515625,14.436309814453125
2017-09-06-03,12.70491886138916,12.895538330078125,14.577423095703125,14.489776611328125
2017-09-06-06,10.781378746032715,10.9520263671875,11.785797119140625,11.14764404296875
