time,temp_mean,temp_median,temp_max,temp_p75
2015-11-03-21,-8.61683177947998,-8.150482177734375,-5.719940185546875,-6.348358154296875
2015-11-04-00,-7.577633380889893,-7.466278076171875,-4.805023193359375,-5.742279052734375
2015-11-04-03,-9.12122631072998,-8.614105224609375,-7.424896240234375,-7.531829833984375
2015-11-04-06,-9.001420974731445,-8.843597412109375,-6.012786865234375,-7.930511474609375
2015-11-04-09,-8.401350021362305,-8.621795654296875,-6.066497802734375,-6.793792724609375
2015-11-04-12,-6.981265544891357,-6.791107177734375,-4.712860107421875,-6.243255615234375
2015-11-04-15,-6.837507247924805,-6.894500732421875,-3.999481201171875,-6.196136474609375
2015-11-04-18,-6.20841121673584,-5.260833740234375,-2.672210693359375,-4.175872802734375
2015-11-04-21,-5.902584552764893,-5.650115966796875,-3.752777099609375,-4.046234130859375
2015-11-05-00,-4.809078693389893,-4.848358154296875,-2.262298583984375,-3.311981201171875
2015-11-05-03,-5.422793865203857,-5.877044677734375,-2.657440185546875,-4.543792724609375
2015-11-05-06,-6.585947513580322,-6.240081787109375,-4.365203857421875,-5.868011474609375
2015-11-05-09,-7.403818607330322,-7.431976318359375,-5.355560302734375,-5.918792724609375
2015-11-05-12,-5.87453556060791,-4.720062255859375,-2.973724365234375,-3.683929443359375
2015-11-05-15,-7.112897872924805,-6.147674560546875,-4.761688232421875,-5.005706787109375
2015-11-05-18,-8.33107852935791,-6.884368896484375,-5.288665771484375,-5.816741943359375
2015-11-05-21,-5.208831787109375,-2.675872802734375,-0.900970458984375,-2.521087646484375
2015-11-06-00,-4.251203536987305,-1.794525146484375,-0.805511474609375,-1.589202880859375
2015-11-06-03,-4.11966609954834,-2.255218505859375,-1.239593505859375,-1.718109130859375
2015-11-06-06,-4.129364013671875,-2.246795654296875,-1.718353271484375,-2.101898193359375
2015-11-06-09,-4.20595645904541,-3.109588623046875,-1.798065185546875,-2.575653076171875
2015-11-06-12,-4.51419734954834,-3.194305419921875,-2.508758544921875,-3.065399169921875
2015-11-06-15,-5.372616291046143,-4.506866455078125,-3.617645263671875,-4.065643310546875
2015-11-06-18,-5.147159099578857,-4.752777099609375,-3.309783935546875,-3.842987060546875
2015-11-06-21,-4.444169998168945,-4.445037841796875,-1.978607177734375,-3.609832763671875
2015-11-07-00,-4.469065189361572,-4.665008544921875,-2.802581787109375,-3.593170166015625
2015-11-07-03,-5.103986740112305,-5.421112060546875,-3.756195068359375,-4.340911865234375
2015-11-07-06,-5.633073806762695,-5.816986083984375,-4.197662353515625,-4.805938720703125
2015-11-07-09,-5.855600833892822,-6.308013916015625,-4.058624267578125,-5.198150634765625
2015-11-07-12,-5.371103763580322,-6.094940185546875,-3.712188720703125,-3.963897705078125
2015-11-07-15,-5.740692138671875,-5.958953857421875,-3.921173095703125,-4.069976806640625
2015-11-07-18,-5.890187740325928,-6.564300537109375,-3.456512451171875,-3.855072021484375
2015-11-07-21,-5.797834396362305,-6.177215576171875,-3.259490966796875,-3.893157958984375
2015-11-08-00,-5.976545333862305,-7.147552490234375,-2.701263427734375,-4.402191162109375
2015-11-08-03,-7.397796630859375,-7.888885498046875,-3.540130615234375,-4.952850341796875
2015-11-08-06,-7.82436466217041,-8.596038818359375,-3.696136474609375,-4.929534912109375
2015-11-08-09,-9.26639461517334,-7.585296630859375,-5.673675537109375,-6.902435302734375
2015-11-08-12,-8.489973068237305,-6.984710693359375,-4.326263427734375,-5.928314208984375
2015-11-08-15,-8.83364200592041,-8.701385498046875,-5.419403076171875,-6.317962646484375
2015-11-08-18,-9.09169864654541,-9.295623779296875,-5.636810302734375,-7.947967529296875
2015-11-08-21,-7.578948974609375,-7.859344482421875,-4.221893310546875,-5.899627685546875
2015-11-09-00,-8.208736419677734,-7.209075927734375,-4.930145263671875,-5.786834716796875
2015-11-09-03,-7.403574466705322,-5.929534912109375,-3.090911865234375,-4.608734130859375
2015-11-09-06,-7.535953044891357,-5.369964599609375,-3.394378662109375,-4.446624755859375
2015-11-09-09,-6.99246883392334,-4.732757568359375,-3.111419677734375,-4.491546630859375
2015-11-09-12,-6.717525959014893,-4.540985107421875,-3.855316162109375,-4.469573974609375
2015-11-09-15,-6.82509708404541,-5.118621826171875,-4.292816162109375,-4.622894287109375
2015-11-09-18,-7.093095779418945,-5.683563232421875,-4.674163818359375,-4.800262451171875
2015-11-09-21,-6.16593074798584,-5.070770263671875,-3.967254638671875,-4.644622802734375
2015-11-10-00,-6.041880130767822,-5.316741943359375,-3.263275146484375,-3.713714599609375
2015-11-10-03,-7.954518795013428,-8.024017333984375,-5.245208740234375,-6.591400146484375
2015-11-10-06,-10.60230541229248,-11.601287841796875,-6.524627685546875,-8.541595458984375
2015-11-10-09,-13.14814567565918,-14.04083251953125,-10.82000732421875,-11.37078857421875
2015-11-10-12,-13.964595794677734,-13.128631591796875,-11.455657958984375,-12.217376708984375
2015-11-10-15,-15.369123458862305,-14.931243896484375,-12.031219482421875,-12.953094482421875
2015-11-10-18,-16.181978225708008,-15.784698486328125,-12.923858642578125,-14.576446533203125
2015-11-10-21,-14.102137565612793,-14.259918212890625,-11.362091064453125,-12.823883056640625
2015-11-11-00,-12.874834060668945,-13.024749755859375,-10.482635498046875,-12.022918701171875
2015-11-11-03,-14.270769119262695,-14.308197021484375,-12.753692626953125,-13.192474365234375
2015-11-11-06,-14.596662521362305,-14.965911865234375,-11.825042724609375,-13.537567138671875
2015-11-11-09,-14.741827964782715,-14.874969482421875,-11.486419677734375,-13.111297607421875
2015-11-11-12,-11.711137771606445,-11.034393310546875,-9.300872802734375,-10.429168701171875
2015-11-11-15,-11.066375732421875,-10.503387451171875,-8.951873779296875,-10.074066162109375
2015-11-11-18,-10.933332443237305,-10.411590576171875,-8.378143310546875,-9.502777099609375
2015-11-11-21,-10.804670333862305,-11.084808349609375,-7.695037841796875,-9.399871826171875
2015-11-12-00,-12.30020809173584,-11.885467529296875,-10.235198974609375,-10.883758544921875
2015-11-12-03,-14.59974193572998,-14.628997802734375,-11.954681396484375,-13.971771240234375
2015-11-12-06,-18.185775756835938,-18.177566528320312,-15.291473388671875,-17.253250122070312
2015-11-12-09,-19.058040618896484,-19.630386352539062,-15.624664306640625,-18.004531860351562
2015-11-12-12,-19.44112777709961,-20.48687744140625,-15.60272216796875,-17.36724853515625
2015-11-12-15,-20.073686599731445,-20.419769287109375,-16.432708740234375,-19.260711669921875
2015-11-12-18,-19.689680099487305,-19.103500366210938,-15.660858154296875,-17.602767944335938
2015-11-12-21,-17.688486099243164,-17.986053466796875,-14.573089599609375,-16.047943115234375
2015-11-13-00,-15.892083168029785,-15.598052978515625,-13.859283447265625,-15.257598876953125
2015-11-13-03,-17.88068389892578,-17.604293823242188,-15.887603759765625,-17.412521362304688
2015-11-13-06,-18.47148323059082,-18.2547607421875,-17.1375732421875,-17.44354248046875
2015-11-13-09,-19.531064987182617,-19.925918579101562,-15.795318603515625,-19.083755493164062
2015-11-13-12,-18.27727508544922,-18.4974365234375,-15.3818359375,-17.39794921875
2015-11-13-15,-17.55856704711914,-18.155517578125,-13.8865966796875,-16.3536376953125
2015-11-13-18,-19.17814064025879,-19.676513671875,-14.85595703125,-16.234130859375
2015-11-13-21,-17.59182357788086,-18.060867309570312,-12.880950927734375,-13.649261474609375
2015-11-14-00,-16.87841033935547,-17.232284545898438,-13.229583740234375,-13.861297607421875
2015-11-14-03,-18.62308692932129,-18.495895385742188,-14.076202392578125,-15.004425048828125
2015-11-14-06,-19.9525146484375,-19.665817260742188,-15.249298095703125,-16.910430908203125
2015-11-14-09,-20.587574005126953,-20.464096069335938,-16.696990966796875,-18.196884155273438
2015-11-14-12,-19.48988151550293,-20.302658081054688,-14.776763916015625,-16.896148681640625
2015-11-14-15,-19.968673706054688,-20.293350219726562,-14.770172119140625,-17.902725219726562
2015-11-14-18,-20.685028076171875,-21.896209716796875,-15.302947998046875,-18.590789794921875
2015-11-14-21,-20.61252212524414,-22.567626953125,-14.630126953125,-17.234130859375
2015-11-15-00,-19.177001953125,-19.536865234375,-15.081298828125,-17.7930908203125
2015-11-15-03,-20.717859268188477,-21.644088745117188,-17.339645385742188,-19.377120971679688
2015-11-15-06,-20.129493713378906,-20.687774658203125,-17.115142822265625,-18.033477783203125
2015-11-15-09,-23.225894927978516,-23.143768310546875,-20.429901123046875,-22.030364990234375
2015-11-15-12,-22.735084533691406,-22.918853759765625,-21.184722900390625,-21.934967041015625
2015-11-15-15,-22.84906768798828,-22.802627563476562,-21.124282836914062,-21.908950805664062
2015-11-15-18,-23.240724563598633,-23.015274047851562,-21.001235961914062,-21.713516235351562
2015-11-15-21,-21.455549240112305,-20.686614990234375,-18.891937255859375,-19.681121826171875
2015-11-16-00,-21.168542861938477,-20.268234252929688,-18.329879760742188,-19.990768432617188
2015-11-16-03,-23.740915298461914,-23.187530517578125,-21.088531494140625,-22.922882080078125
2015-11-16-06,-24.529571533203125,-24.131744384765625,-22.389617919921875,-23.958221435546875
2015-11-16-09,-24.577239990234375,-24.348114013671875,-23.120208740234375,-23.749847412109375
2015-11-16-12,-24.74518585205078,-24.481338500976562,-23.139419555664062,-23.703872680664062
2015-11-16-15,-23.56228256225586,-23.268798828125,-21.409912109375,-22.5162353515625
2015-11-16-18,-24.305217742919922,-24.546524047851562,-20.439956665039062,-23.451797485351562
2015-11-16-21,-23.51038932800293,-24.323486328125,-18.505126953125,-22.090576171875
2015-11-17-00,-21.727216720581055,-22.219512939453125,-17.470367431640625,-19.950592041015625
2015-11-17-03,-22.072004318237305,-22.875213623046875,-17.851654052734375,-20.927215576171875
2015-11-17-06,-23.31047821044922,-23.366928100585938,-17.371078491210938,-22.541488647460938
2015-11-17-09,-24.02654457092285,-23.658462524414062,-17.410659790039062,-22.648941040039062
2015-11-17-12,-24.385522842407227,-23.899765014648438,-18.082870483398438,-22.679794311523438
2015-11-17-15,-22.898035049438477,-22.377853393554688,-18.092453002929688,-20.510421752929688
2015-11-17-18,-23.185850143432617,-22.658859252929688,-17.913742065429688,-20.920578002929688
2015-11-17-21,-22.058513641357422,-21.638565063476562,-17.630264282226562,-19.524795532226562
2015-11-18-00,-21.64122200012207,-21.180419921875,-15.979736328125,-20.503173828125
2015-11-18-03,-21.725608825683594,-21.395095825195312,-17.003997802734375,-19.688552856445312
2015-11-18-06,-21.966388702392578,-21.517440795898438,-18.190536499023438,-19.127548217773438
2015-11-18-09,-22.851715087890625,-21.915069580078125,-20.331695556640625,-20.832183837890625
2015-11-18-12,-22.34546661376953,-21.69732666015625,-17.76251220703125,-21.47271728515625
2015-11-18-15,-23.336488723754883,-23.001785278320312,-21.304275512695312,-21.800247192382812
2015-11-18-18,-24.195358276367188,-23.469161987304688,-22.382125854492188,-23.005783081054688
2015-11-18-21,-25.19772720336914,-24.4041748046875,-22.7982177734375,-24.138916015625
2015-11-19-00,-26.356096267700195,-26.558502197265625,-22.844512939453125,-25.063385009765625
2015-11-19-03,-29.482404708862305,-29.961517333984375,-23.998382568359375,-28.743499755859375
2015-11-19-06,-28.897117614746094,-28.801849365234375,-23.569671630859375,-27.758636474609375
2015-11-19-09,-28.65926170349121,-27.900772094726562,-24.615737915039062,-27.651870727539062
2015-11-19-12,-25.704063415527344,-25.117095947265625,-21.902252197265625,-22.274078369140625
2015-11-19-15,-25.855003356933594,-24.074920654296875,-19.473602294921875,-21.269744873046875
2015-11-19-18,-25.741785049438477,-23.267013549804688,-18.133712768554688,-20.415451049804688
2015-11-19-21,-22.84920310974121,-19.871170043945312,-14.237884521484375,-16.940521240234375
2015-11-20-00,-21.06328773498535,-18.633865356445312,-11.867767333984375,-14.434661865234375
2015-11-20-03,-19.235105514526367,-17.232345581054688,-9.791900634765625,-12.311431884765625
2015-11-20-06,-15.759835243225098,-13.070159912109375,-6.272796630859375,-10.101898193359375
2015-11-20-09,-14.7318115234375,-10.5447998046875,-7.0228271484375,-8.9632568359375
2015-11-20-12,-14.02515697479248,-9.107757568359375,-8.401702880859375,-8.835784912109375
2015-11-20-15,-15.06120491027832,-12.37042236328125,-8.29254150390625,-9.28253173828125
2015-11-20-18,-14.80292797088623,-13.939239501953125,-6.513458251953125,-10.054962158203125
2015-11-20-21,-12.62181282043457,-12.3004150390625,-4.5987548828125,-8.4444580078125
2015-11-21-00,-12.127449989318848,-11.701446533203125,-5.180450439453125,-8.462677001953125
2015-11-21-03,-13.821894645690918,-13.291778564453125,-8.095001220703125,-8.653839111328125
2015-11-21-06,-13.65083122253418,-13.50396728515625,-8.46563720703125,-9.12042236328125
2015-11-21-09,-12.921637535095215,-12.37359619140625,-7.59600830078125,-8.67950439453125
2015-11-21-12,-11.31722640991211,-9.705169677734375,-6.682464599609375,-6.905364990234375
2015-11-21-15,-10.638468742370605,-9.5557861328125,-5.3453369140625,-6.1417236328125
2015-11-21-18,-10.06128978729248,-9.509368896484375,-4.871917724609375,-5.289398193359375
2015-11-21-21,-10.521684646606445,-11.205902099609375,-4.691009521484375,-7.508636474609375
2015-11-22-00,-9.529157638549805,-9.426971435546875,-4.986175537109375,-8.061004638671875
2015-11-22-03,-8.688594818115234,-8.920501708984375,-5.843597412109375,-7.392181396484375
2015-11-22-06,-8.185733795166016,-8.686431884765625,-6.360382080078125,-7.611724853515625
2015-11-22-09,-8.26851749420166,-8.299346923828125,-7.318023681640625,-7.560516357421875
2015-11-22-12,-8.986284255981445,-9.102508544921875,-7.479888916015625,-8.282012939453125
2015-11-22-15,-11.60819149017334,-10.584808349609375,-9.138519287109375,-9.518524169921875
2015-11-22-18,-11.908913612365723,-9.688751220703125,-8.916290283203125,-9.201690673828125
2015-11-22-21,-12.33414363861084,-11.708709716796875,-9.581756591796875,-10.422698974609375
2015-11-23-00,-12.66492748260498,-12.851776123046875,-10.274627685546875,-11.651214599609375
2015-11-23-03,-14.378170013427734,-14.296600341796875,-11.516571044921875,-13.967742919921875
2015-11-23-06,-14.40313720703125,-14.77838134765625,-10.89654541015625,-12.42144775390625
2015-11-23-09,-14.15300178527832,-14.21942138671875,-11.79180908203125,-12.00750732421875
2015-11-23-12,-16.87494659423828,-16.3148193359375,-13.641845703125,-15.6265869140625
2015-11-23-15,-17.786203384399414,-17.020660400390625,-14.221588134765625,-16.342926025390625
2015-11-23-18,-18.435548782348633,-18.657302856445312,-13.821136474609375,-16.060394287109375
2015-11-23-21,-14.77440357208252,-13.577789306640625,-8.005035400390625,-11.556549072265625
2015-11-24-00,-13.88843822479248,-11.534759521484375,-6.961029052734375,-10.080413818359375
2015-11-24-03,-10.36673355102539,-7.671234130859375,-3.363372802734375,-6.272064208984375
2015-11-24-06,-9.12566089630127,-7.325042724609375,-2.580413818359375,-4.810394287109375
2015-11-24-09,-8.33364200592041,-6.913177490234375,-1.954681396484375,-3.858489990234375
2015-11-24-12,-6.843081951141357,-5.838226318359375,-0.343841552734375,-2.482757568359375
2015-11-24-15,-6.584075927734375,-4.440521240234375,-1.567718505859375,-3.021820068359375
2015-11-24-18,-6.842783451080322,-4.949554443359375,-2.286224365234375,-2.938323974609375
2015-11-24-21,-7.520708084106445,-5.595550537109375,-2.852142333984375,-3.273773193359375
2015-11-25-00,-7.065005779266357,-3.765472412109375,-2.260345458984375,-2.495941162109375
2015-11-25-03,-6.690358638763428,-3.392913818359375,-1.884857177734375,-2.446380615234375
2015-11-25-06,-6.20682430267334,-3.372406005859375,-0.747894287109375,-1.314056396484375
2015-11-25-09,-6.893999099731445,-4.405364990234375,-1.617279052734375,-2.267669677734375
2015-11-25-12,-5.584075927734375,-3.081146240234375,0.933258056640625,-1.979095458984375
2015-11-25-15,-5.178802490234375,-2.378265380859375,0.427886962890625,-1.658294677734375
2015-11-25-18,-5.006574630737305,-2.708831787109375,-0.346771240234375,-1.904388427734375
2015-11-25-21,-6.134721755981445,-4.256439208984375,-1.708343505859375,-3.210296630859375
2015-11-26-00,-6.434336185455322,-4.592376708984375,-2.702239990234375,-3.054779052734375
2015-11-26-03,-6.67836856842041,-4.865081787109375,-2.201995849609375,-4.078704833984375
2015-11-26-06,-5.959537029266357,-4.783294677734375,-0.936126708984375,-3.192718505859375
