date_slot,mean,median,max,origin
2012-11-04-23,0.0,0.0,0.0,0
2012-11-05-01,0.0,0.0,0.0,0
2012-11-05-03,0.0,0.0,0.0,0
2012-11-05-05,0.0,0.0,0.0,0
2012-11-05-06,0.0,0.0,0.0,0
2012-11-05-08,0.0,0.0,0.0,0
2012-11-05-10,0.0,0.0,0.0,0
2012-11-05-12,0.0,0.0,0.0,0
2012-11-05-13,0.0,0.0,0.0,0
2012-11-05-15,0.0,0.0,0.0,0
2012-11-05-17,0.0,0.0,0.0,0
2012-11-05-18,0.0,0.0,0.0,0
2012-11-05-20,0.0,0.0,0.0,0
2012-11-05-22,0.0,0.0,0.0,0
2012-11-05-23,0.0,0.0,0.0,0
2012-11-06-01,0.0,0.0,0.0,0
2012-11-06-04,352.44,352.44,352.44,1
2012-11-06-06,0.0,0.0,0.0,0
2012-11-06-08,0.0,0.0,0.0,0
2012-11-06-10,0.0,0.0,0.0,0
2012-11-06-13,0.0,0.0,0.0,0
2012-11-06-15,2493.22,2511.96,3151.25,0
2012-11-06-16,0.0,0.0,0.0,0
2012-11-06-18,0.0,0.0,0.0,0
2012-11-06-20,0.0,0.0,0.0,0
2012-11-06-21,325.87,319.71,375.95,0
2012-11-06-23,0.0,0.0,0.0,0
2012-11-07-01,0.0,0.0,0.0,0
2012-11-07-02,0.0,0.0,0.0,0
2012-11-07-00,0.0,0.0,0.0,0
2012-11-07-06,0.0,0.0,0.0,0
2012-11-07-08,0.0,0.0,0.0,0
2012-11-07-09,0.0,0.0,0.0,0
2012-11-07-11,0.0,0.0,0.0,0
2012-11-07-13,0.0,0.0,0.0,0
2012-11-07-15,0.0,0.0,0.0,0
2012-11-07-18,1.2,1.2,1.2,0
2012-11-07-20,0.0,0.0,0.0,0
2012-11-07-21,0.0,0.0,0.0,0
2012-11-07-23,0.0,0.0,0.0,0
2012-11-08-01,0.0,0.0,0.0,0
2012-11-08-02,0.0,0.0,0.0,0
2012-11-08-04,0.0,0.0,0.0,0
2012-11-08-06,0.0,0.0,0.0,0
2012-11-08-07,0.0,0.0,0.0,0
2012-11-08-09,0.0,0.0,0.0,0
2012-11-08-11,0.0,0.0,0.0,0
2012-11-08-13,0.0,0.0,0.0,0
2012-11-08-14,0.0,0.0,0.0,0
2012-11-08-16,0.0,0.0,0.0,0
2012-11-08-18,0.0,0.0,0.0,0
2012-11-08-19,0.0,0.0,0.0,0
2012-11-08-21,0.0,0.0,0.0,0
2012-11-08-23,0.0,0.0,0.0,0
2012-11-09-00,0.0,0.0,0.0,0
2012-11-09-02,0.0,0.0,0.0,0
2012-11-09-04,0.0,0.0,0.0,0
2012-11-09-05,0.0,0.0,0.0,0
2012-11-09-07,0.0,0.0,0.0,0
2012-11-09-09,0.0,0.0,0.0,0
2012-11-09-11,0.0,0.0,0.0,0
2012-11-09-12,0.0,0.0,0.0,0
2012-11-09-14,0.0,0.0,0.0,0
2012-11-09-16,0.0,0.0,0.0,0
2012-11-09-18,4.69,4.69,4.69,0
2012-11-09-19,0.0,0.0,0.0,0
2012-11-09-21,0.0,0.0,0.0,0
2012-11-09-23,0.0,0.0,0.0,0
2012-11-10-00,0.0,0.0,0.0,0
2012-11-10-02,0.0,0.0,0.0,0
2012-11-10-04,0.0,0.0,0.0,0
2012-11-10-05,0.0,0.0,0.0,0
2012-11-10-07,0.0,0.0,0.0,0
2012-11-10-09,0.0,0.0,0.0,0
2012-11-10-10,0.0,0.0,0.0,0
2012-11-10-12,0.0,0.0,0.0,0
2012-11-10-14,0.0,0.0,0.0,0
2012-11-10-16,0.0,0.0,0.0,0
2012-11-10-17,0.0,0.0,0.0,0
2012-11-10-19,0.0,0.0,0.0,0
2012-11-10-21,0.0,0.0,0.0,0
2012-11-10-22,0.0,0.0,0.0,0
2012-11-10-23,0.0,0.0,0.0,0
2012-11-11-02,0.0,0.0,0.0,0
2012-11-11-03,0.0,0.0,0.0,0
2012-11-11-05,0.0,0.0,0.0,0
2012-11-11-07,0.0,0.0,0.0,0
2012-11-11-08,0.0,0.0,0.0,0
2012-11-11-10,0.0,0.0,0.0,0
2012-11-11-12,0.0,0.0,0.0,0
2012-11-11-14,1215.98,898.55,2229.59,0
2012-11-11-15,0.0,0.0,0.0,0
2012-11-11-17,0.0,0.0,0.0,0
2012-11-11-19,0.0,0.0,0.0,0
2012-11-11-20,0.0,0.0,0.0,0
2012-11-11-22,0.0,0.0,0.0,0
2012-11-11-23,0.0,0.0,0.0,0
2012-11-12-01,0.0,0.0,0.0,0
2012-11-12-03,0.0,0.0,0.0,0
2012-11-12-05,0.0,0.0,0.0,0
2012-11-12-06,0.0,0.0,0.0,0
2012-11-12-08,0.0,0.0,0.0,0
2012-11-12-10,0.0,0.0,0.0,0
2012-11-12-12,0.0,0.0,0.0,0
2012-11-12-14,0.0,0.0,0.0,0
2012-11-12-15,0.0,0.0,0.0,0
2012-11-12-17,0.0,0.0,0.0,0
2012-11-12-19,0.0,0.0,0.0,0
2012-11-12-20,0.0,0.0,0.0,0
2012-11-12-22,0.0,0.0,0.0,0
2012-11-12-23,0.0,0.0,0.0,0
2012-11-13-01,0.0,0.0,0.0,0
2012-11-13-03,0.0,0.0,0.0,0
2012-11-13-05,0.0,0.0,0.0,0
2012-11-13-06,0.0,0.0,0.0,0
2012-11-13-08,0.0,0.0,0.0,0
2012-11-13-10,0.0,0.0,0.0,0
2012-11-13-12,0.0,0.0,0.0,0
2012-11-13-13,0.0,0.0,0.0,0
2012-11-13-15,0.0,0.0,0.0,0
2012-11-13-17,0.0,0.0,0.0,0
2012-11-13-18,0.0,0.0,0.0,0
2012-11-13-20,0.0,0.0,0.0,0
2012-11-13-22,0.0,0.0,0.0,0
2012-11-13-23,0.0,0.0,0.0,0
2012-11-14-03,0.0,0.0,0.0,0
2012-11-14-04,6853.51,7084.42,7989.6,0
2012-11-14-06,3779.75,3894.71,4333.41,0
2012-11-14-08,0.0,0.0,0.0,0
2012-11-14-10,0.0,0.0,0.0,0
2012-11-14-11,0.0,0.0,0.0,0
2012-11-14-13,0.0,0.0,0.0,0
2012-11-14-15,0.0,0.0,0.0,0
2012-11-14-16,0.0,0.0,0.0,0
2012-11-14-18,0.0,0.0,0.0,0
2012-11-14-20,0.0,0.0,0.0,0
2012-11-14-21,0.0,0.0,0.0,0
2012-11-14-23,0.0,0.0,0.0,0
2012-11-15-01,0.0,0.0,0.0,0
2012-11-15-02,0.0,0.0,0.0,0
2012-11-15-04,0.0,0.0,0.0,0
2012-11-15-06,0.0,0.0,0.0,0
2012-11-15-08,0.0,0.0,0.0,0
2012-11-15-09,0.0,0.0,0.0,0
2012-11-15-00,0.0,0.0,0.0,0
2012-11-15-13,0.0,0.0,0.0,0
2012-11-15-15,0.0,0.0,0.0,0
2012-11-15-16,0.0,0.0,0.0,0
2012-11-15-18,24.83,24.83,24.83,0
2012-11-15-20,0.0,0.0,0.0,0
2012-11-15-21,0.0,0.0,0.0,0
2012-11-15-23,0.0,0.0,0.0,0
2012-11-16-01,0.0,0.0,0.0,0
2012-11-16-02,0.0,0.0,0.0,0
2012-11-16-04,0.0,0.0,0.0,0
2012-11-16-06,0.0,0.0,0.0,0
2012-11-16-07,0.0,0.0,0.0,0
2012-11-16-09,0.0,0.0,0.0,0
2012-11-16-11,0.0,0.0,0.0,0
2012-11-16-13,0.0,0.0,0.0,0
2012-11-16-14,0.0,0.0,0.0,0
2012-11-16-16,0.0,0.0,0.0,0
2012-11-16-18,0.0,0.0,0.0,0
2012-11-16-19,0.0,0.0,0.0,0
2012-11-16-21,0.0,0.0,0.0,0
2012-11-16-23,0.0,0.0,0.0,0
2012-11-17-00,0.0,0.0,0.0,0
2012-11-17-02,0.0,0.0,0.0,0
2012-11-17-04,0.0,0.0,0.0,0
2012-11-17-05,0.0,0.0,0.0,0
2012-11-17-07,0.0,0.0,0.0,0
2012-11-17-09,0.0,0.0,0.0,0
2012-11-17-11,0.0,0.0,0.0,0
2012-11-17-12,0.0,0.0,0.0,0
2012-11-17-14,0.0,0.0,0.0,0
2012-11-17-16,0.0,0.0,0.0,0
2012-11-17-17,6.56,6.56,6.56,0
2012-11-17-19,0.0,0.0,0.0,0
2012-11-17-21,0.0,0.0,0.0,0
2012-11-17-22,0.0,0.0,0.0,0
2012-11-18-00,0.0,0.0,0.0,0
2012-11-18-02,0.0,0.0,0.0,0
2012-11-18-03,0.0,0.0,0.0,0
2012-11-18-05,0.0,0.0,0.0,0
2012-11-18-07,0.0,0.0,0.0,0
2012-11-18-09,0.0,0.0,0.0,0
2012-11-18-10,0.0,0.0,0.0,0
2012-11-18-12,0.0,0.0,0.0,0
2012-11-18-14,0.0,0.0,0.0,0
2012-11-18-16,0.0,0.0,0.0,0
2012-11-18-17,14.64,14.64,14.64,0
2012-11-18-19,0.0,0.0,0.0,0
2012-11-18-21,0.0,0.0,0.0,0
2012-11-18-22,0.0,0.0,0.0,0
2012-11-18-23,0.0,0.0,0.0,0
2012-11-19-02,11.63,11.63,11.63,0
2012-11-19-03,0.0,0.0,0.0,0
2012-11-19-05,0.0,0.0,0.0,0
2012-11-19-07,0.0,0.0,0.0,0
2012-11-19-08,0.0,0.0,0.0,0
2012-11-19-10,0.0,0.0,0.0,0
2012-11-19-12,0.0,0.0,0.0,0
2012-11-19-14,0.0,0.0,0.0,0
2012-11-19-15,0.0,0.0,0.0,0
2012-11-19-17,8.36,8.36,8.36,0
2012-11-19-00,0.0,0.0,0.0,0
2012-11-19-23,0.0,0.0,0.0,0
2012-11-20-01,0.0,0.0,0.0,0
2012-11-20-03,0.0,0.0,0.0,0
2012-11-20-05,0.0,0.0,0.0,0
2012-11-20-06,0.0,0.0,0.0,0
2012-11-20-08,0.0,0.0,0.0,0
2012-11-20-10,0.0,0.0,0.0,0
2012-11-20-12,0.0,0.0,0.0,0
2012-11-20-13,0.0,0.0,0.0,0
2012-11-20-15,0.0,0.0,0.0,0
2012-11-20-17,0.0,0.0,0.0,0
2012-11-20-19,0.0,0.0,0.0,0
2012-11-20-20,0.0,0.0,0.0,0
2012-11-20-22,59.54,59.54,59.54,0
2012-11-20-23,0.0,0.0,0.0,0
2012-11-21-01,0.0,0.0,0.0,0
2012-11-21-03,0.0,0.0,0.0,0
2012-11-21-05,0.0,0.0,0.0,0
2012-11-21-06,0.0,0.0,0.0,0
2012-11-21-08,0.0,0.0,0.0,0
2012-11-21-10,0.0,0.0,0.0,0
2012-11-21-12,0.0,0.0,0.0,0
2012-11-21-13,0.0,0.0,0.0,0
2012-11-21-15,0.0,0.0,0.0,0
2012-11-21-17,0.0,0.0,0.0,0
2012-11-21-18,0.0,0.0,0.0,0
2012-11-21-20,0.0,0.0,0.0,0
2012-11-21-22,0.0,0.0,0.0,0
2012-11-21-23,0.0,0.0,0.0,0
2012-11-22-01,0.0,0.0,0.0,0
2012-11-22-04,711.46,711.46,711.46,1
2012-11-22-06,0.0,0.0,0.0,0
2012-11-22-08,0.0,0.0,0.0,0
2012-11-22-09,0.0,0.0,0.0,0
2012-11-22-11,0.0,0.0,0.0,0
2012-11-22-13,0.0,0.0,0.0,0
2012-11-22-15,0.0,0.0,0.0,0
2012-11-22-16,0.0,0.0,0.0,0
2012-11-22-18,0.0,0.0,0.0,0
2012-11-22-20,0.0,0.0,0.0,0
2012-11-22-21,0.0,0.0,0.0,0
2012-11-22-23,0.0,0.0,0.0,0
2012-11-23-01,0.0,0.0,0.0,0
2012-11-23-02,0.0,0.0,0.0,0
2012-11-23-04,0.0,0.0,0.0,0
2012-11-23-06,0.0,0.0,0.0,0
2012-11-23-08,0.0,0.0,0.0,0
2012-11-23-09,0.0,0.0,0.0,0
2012-11-23-11,0.0,0.0,0.0,0
2012-11-23-13,0.0,0.0,0.0,0
2012-11-23-15,0.0,0.0,0.0,0
2012-11-23-16,0.0,0.0,0.0,0
2012-11-23-18,0.0,0.0,0.0,0
2012-11-23-20,0.0,0.0,0.0,0
2012-11-23-21,0.0,0.0,0.0,0
2012-11-23-23,0.0,0.0,0.0,0
2012-11-24-01,0.0,0.0,0.0,0
2012-11-24-02,0.0,0.0,0.0,0
2012-11-24-04,0.0,0.0,0.0,0
2012-11-24-06,2801.45,2313.85,4176.13,0
2012-11-24-07,0.0,0.0,0.0,0
2012-11-24-09,2586.73,2586.73,2586.73,0
2012-11-24-11,0.0,0.0,0.0,0
2012-11-24-13,0.0,0.0,0.0,0
2012-11-24-14,0.0,0.0,0.0,0
2012-11-24-16,0.0,0.0,0.0,0
2012-11-24-18,0.0,0.0,0.0,0
2012-11-24-19,0.0,0.0,0.0,0
2012-11-24-21,0.0,0.0,0.0,0
2012-11-24-23,0.0,0.0,0.0,0
2012-11-25-00,0.0,0.0,0.0,0
2012-11-25-02,0.0,0.0,0.0,0
2012-11-25-04,0.0,0.0,0.0,0
2012-11-25-05,0.0,0.0,0.0,0
2012-11-25-07,0.0,0.0,0.0,0
2012-11-25-09,0.0,0.0,0.0,0
2012-11-25-11,0.0,0.0,0.0,0
2012-11-25-12,0.0,0.0,0.0,0
2012-11-25-14,2803.77,2911.78,4957.29,0
2012-11-25-16,0.0,0.0,0.0,0
2012-11-25-17,0.0,0.0,0.0,0
2012-11-25-20,495.84,495.84,517.1,1
2012-11-25-21,0.0,0.0,0.0,0
2012-11-25-22,0.0,0.0,0.0,0
2012-11-26-02,0.0,0.0,0.0,0
2012-11-26-03,0.0,0.0,0.0,0
2012-11-26-05,0.0,0.0,0.0,0
2012-11-26-07,0.0,0.0,0.0,0
2012-11-26-09,0.0,0.0,0.0,0
2012-11-26-10,0.0,0.0,0.0,0
2012-11-26-12,1061.76,1050.89,1866.63,0
2012-11-26-14,0.0,0.0,0.0,0
2012-11-26-16,0.0,0.0,0.0,0
2012-11-26-17,0.0,0.0,0.0,0
2012-11-26-19,0.0,0.0,0.0,0
2012-11-26-21,0.0,0.0,0.0,0
2012-11-26-22,75.87,75.87,75.87,0
2012-11-26-23,0.0,0.0,0.0,0
2012-11-27-02,15.24,15.24,15.24,0
2012-11-27-03,0.0,0.0,0.0,0
2012-11-27-05,0.0,0.0,0.0,0
2012-11-27-07,0.0,0.0,0.0,0
2012-11-27-08,0.0,0.0,0.0,0
2012-11-27-10,0.0,0.0,0.0,0
2012-11-27-12,0.0,0.0,0.0,0
2012-11-27-14,0.0,0.0,0.0,0
2012-11-27-15,0.0,0.0,0.0,0
2012-11-27-17,0.0,0.0,0.0,0
2012-11-27-19,0.0,0.0,0.0,0
2012-11-27-20,0.0,0.0,0.0,0
2012-11-27-22,59.03,59.03,66.47,0
2012-11-27-23,0.0,0.0,0.0,0
2012-11-28-01,0.0,0.0,0.0,0
2012-11-28-03,0.0,0.0,0.0,0
2012-11-28-06,216.79,216.79,216.79,1
2012-11-28-08,0.0,0.0,0.0,0
2012-11-28-10,0.0,0.0,0.0,0
2012-11-28-12,0.0,0.0,0.0,0
2012-11-28-13,0.0,0.0,0.0,0
2012-11-28-15,0.0,0.0,0.0,0
2012-11-28-17,0.0,0.0,0.0,0
2012-11-28-18,0.0,0.0,0.0,0
2012-11-28-20,0.0,0.0,0.0,0
2012-11-28-22,0.0,0.0,0.0,0
2012-11-28-23,0.0,0.0,0.0,0
2012-11-29-01,0.0,0.0,0.0,0
2012-11-29-03,0.0,0.0,0.0,0
2012-11-29-04,0.0,0.0,0.0,0
2012-11-29-06,0.0,0.0,0.0,0
2012-11-29-08,0.0,0.0,0.0,0
2012-11-29-10,0.0,0.0,0.0,0
2012-11-29-11,0.0,0.0,0.0,0
2012-11-29-13,0.0,0.0,0.0,0
2012-11-29-15,0.0,0.0,0.0,0
2012-11-29-17,0.0,0.0,0.0,0
2012-11-29-18,0.0,0.0,0.0,0
2012-11-29-20,0.0,0.0,0.0,0
2012-11-29-22,0.0,0.0,0.0,0
2012-11-29-23,0.0,0.0,0.0,0
2012-11-30-01,0.0,0.0,0.0,0
2012-11-30-03,0.0,0.0,0.0,0
2012-11-30-05,33.1,33.1,33.1,1
2012-11-30-06,0.0,0.0,0.0,0
2012-11-30-08,0.0,0.0,0.0,0
2012-11-30-09,0.0,0.0,0.0,0
2012-11-30-11,0.0,0.0,0.0,0
2012-11-30-13,0.0,0.0,0.0,0
2012-11-30-15,0.0,0.0,0.0,0
2012-11-30-18,0.0,0.0,0.0,0
2012-11-30-20,0.0,0.0,0.0,0
2012-11-30-21,0.0,0.0,0.0,0
2012-11-30-23,0.0,0.0,0.0,0
2012-12-01-01,0.0,0.0,0.0,0
2012-12-01-02,0.0,0.0,0.0,0
2012-12-01-04,0.0,0.0,0.0,0
2012-12-01-07,264.87,264.87,385.2,1
2012-12-01-08,0.0,0.0,0.0,0
2012-12-01-09,0.0,0.0,0.0,0
2012-12-01-00,0.0,0.0,0.0,0
2012-12-01-13,0.0,0.0,0.0,0
2012-12-01-14,0.0,0.0,0.0,0
2012-12-01-16,0.0,0.0,0.0,0
2012-12-01-18,0.0,0.0,0.0,0
2012-12-01-20,0.0,0.0,0.0,0
2012-12-01-21,0.0,0.0,0.0,0
2012-12-01-23,0.0,0.0,0.0,0
2012-12-02-00,0.0,0.0,0.0,0
2012-12-02-02,0.0,0.0,0.0,0
2012-12-02-04,0.0,0.0,0.0,0
2012-12-02-06,0.0,0.0,0.0,0
2012-12-02-07,1677.13,1677.13,1677.13,0
2012-12-02-09,0.0,0.0,0.0,0
2012-12-02-12,4488.79,4488.79,4488.79,1
2012-12-02-13,0.0,0.0,0.0,0
2012-12-02-14,0.0,0.0,0.0,0
2012-12-02-16,0.0,0.0,0.0,0
2012-12-02-18,0.0,0.0,0.0,0
2012-12-02-19,0.0,0.0,0.0,0
2012-12-02-21,0.0,0.0,0.0,0
2012-12-02-23,0.0,0.0,0.0,0
2012-12-03-00,0.0,0.0,0.0,0
2012-12-03-02,0.0,0.0,0.0,0
2012-12-03-04,0.0,0.0,0.0,0
2012-12-03-05,0.0,0.0,0.0,0
2012-12-03-07,0.0,0.0,0.0,0
2012-12-03-09,0.0,0.0,0.0,0
2012-12-03-11,0.0,0.0,0.0,0
2012-12-03-12,0.0,0.0,0.0,0
2012-12-03-14,0.0,0.0,0.0,0
2012-12-03-16,0.0,0.0,0.0,0
2012-12-03-17,0.0,0.0,0.0,0
2012-12-03-19,0.0,0.0,0.0,0
2012-12-03-21,0.0,0.0,0.0,0
2012-12-03-22,0.0,0.0,0.0,0
2012-12-04-02,0.0,0.0,0.0,0
2012-12-04-03,0.0,0.0,0.0,0
2012-12-04-05,0.0,0.0,0.0,0
2012-12-04-07,0.0,0.0,0.0,0
2012-12-04-09,0.0,0.0,0.0,0
2012-12-04-10,0.0,0.0,0.0,0
2012-12-04-12,0.0,0.0,0.0,0
2012-12-04-14,0.0,0.0,0.0,0
2012-12-04-16,0.0,0.0,0.0,0
2012-12-04-17,0.0,0.0,0.0,0
2012-12-04-19,0.0,0.0,0.0,0
2012-12-04-21,0.0,0.0,0.0,0
2012-12-04-22,0.0,0.0,0.0,0
2012-12-04-23,0.0,0.0,0.0,0
2012-12-05-02,0.0,0.0,0.0,0
2012-12-05-03,0.0,0.0,0.0,0
2012-12-05-05,0.0,0.0,0.0,0
2012-12-05-07,0.0,0.0,0.0,0
2012-12-05-08,0.0,0.0,0.0,0
2012-12-05-10,0.0,0.0,0.0,0
2012-12-05-12,0.0,0.0,0.0,0
2012-12-05-14,0.0,0.0,0.0,0
2012-12-05-15,0.0,0.0,0.0,0
2012-12-05-17,0.0,0.0,0.0,0
2012-12-05-19,0.0,0.0,0.0,0
2012-12-05-20,0.0,0.0,0.0,0
2012-12-05-22,9.21,9.21,9.21,0
2012-12-05-23,0.0,0.0,0.0,0
2012-12-06-01,0.0,0.0,0.0,0
2012-12-06-03,0.0,0.0,0.0,0
2012-12-06-05,0.0,0.0,0.0,0
2012-12-06-06,0.0,0.0,0.0,0
2012-12-06-08,0.0,0.0,0.0,0
2012-12-06-10,0.0,0.0,0.0,0
2012-12-06-12,0.0,0.0,0.0,0
2012-12-06-13,0.0,0.0,0.0,0
2012-12-06-15,0.0,0.0,0.0,0
2012-12-06-17,0.0,0.0,0.0,0
2012-12-06-18,0.0,0.0,0.0,0
2012-12-06-20,0.0,0.0,0.0,0
2012-12-06-22,0.0,0.0,0.0,0
2012-12-06-23,0.0,0.0,0.0,0
2012-12-07-01,0.0,0.0,0.0,0
2012-12-07-03,0.0,0.0,0.0,0
2012-12-07-04,0.0,0.0,0.0,0
2012-12-07-06,0.0,0.0,0.0,0
2012-12-07-08,0.0,0.0,0.0,0
2012-12-07-10,0.0,0.0,0.0,0
2012-12-07-11,0.0,0.0,0.0,0
2012-12-07-13,0.0,0.0,0.0,0
2012-12-07-15,0.0,0.0,0.0,0
2012-12-07-17,0.0,0.0,0.0,0
2012-12-07-18,0.0,0.0,0.0,0
2012-12-07-20,0.0,0.0,0.0,0
2012-12-07-22,0.0,0.0,0.0,0
2012-12-07-23,0.0,0.0,0.0,0
2012-12-08-01,0.0,0.0,0.0,0
2012-12-08-03,0.0,0.0,0.0,0
2012-12-08-04,0.0,0.0,0.0,0
2012-12-08-06,0.0,0.0,0.0,0
2012-12-08-08,0.0,0.0,0.0,0
2012-12-08-09,0.0,0.0,0.0,0
2012-12-08-11,0.0,0.0,0.0,0
2012-12-08-13,0.0,0.0,0.0,0
2012-12-08-15,0.0,0.0,0.0,0
2012-12-08-16,0.0,0.0,0.0,0
2012-12-08-18,0.0,0.0,0.0,0
2012-12-08-20,107.65,73.49,258.75,1
2012-12-08-21,0.0,0.0,0.0,0
2012-12-08-23,0.0,0.0,0.0,0
2012-12-09-01,0.0,0.0,0.0,0
2012-12-09-03,589.88,589.88,589.88,1
2012-12-09-04,0.0,0.0,0.0,0
2012-12-09-07,59.19,59.19,59.19,1
2012-12-09-09,0.0,0.0,0.0,0
2012-12-09-11,0.0,0.0,0.0,0
2012-12-09-13,1835.2,1835.2,1835.2,1
2012-12-09-14,1210.24,1346.52,1899.92,0
2012-12-09-16,0.0,0.0,0.0,0
2012-12-09-18,0.0,0.0,0.0,0
2012-12-09-19,0.0,0.0,0.0,0
2012-12-09-21,0.0,0.0,0.0,0
2012-12-09-23,0.0,0.0,0.0,0
2012-12-10-00,0.0,0.0,0.0,0
2012-12-10-02,0.0,0.0,0.0,0
2012-12-10-04,0.0,0.0,0.0,0
2012-12-10-06,0.0,0.0,0.0,0
2012-12-10-07,0.0,0.0,0.0,0
2012-12-10-09,0.0,0.0,0.0,0
2012-12-10-11,0.0,0.0,0.0,0
2012-12-10-13,0.0,0.0,0.0,0
2012-12-10-14,0.0,0.0,0.0,0
2012-12-10-16,0.0,0.0,0.0,0
2012-12-10-18,0.0,0.0,0.0,0
2012-12-10-19,0.0,0.0,0.0,0
2012-12-10-21,0.0,0.0,0.0,0
2012-12-10-23,0.0,0.0,0.0,0
2012-12-11-00,0.0,0.0,0.0,0
2012-12-11-02,0.0,0.0,0.0,0
2012-12-11-04,0.0,0.0,0.0,0
2012-12-11-05,0.0,0.0,0.0,0
2012-12-11-07,0.0,0.0,0.0,0
2012-12-11-09,0.0,0.0,0.0,0
2012-12-11-11,0.0,0.0,0.0,0
2012-12-11-12,0.0,0.0,0.0,0
2012-12-11-14,0.0,0.0,0.0,0
2012-12-11-16,0.0,0.0,0.0,0
2012-12-11-17,0.0,0.0,0.0,0
2012-12-11-19,0.0,0.0,0.0,0
2012-12-11-21,0.0,0.0,0.0,0
2012-12-11-22,0.0,0.0,0.0,0
2012-12-12-02,0.0,0.0,0.0,0
2012-12-12-03,0.0,0.0,0.0,0
2012-12-12-05,0.0,0.0,0.0,0
2012-12-12-07,0.0,0.0,0.0,0
2012-12-12-09,0.0,0.0,0.0,0
2012-12-12-10,0.0,0.0,0.0,0
2012-12-12-12,0.0,0.0,0.0,0
2012-12-12-14,1442.96,1381.68,2513.41,0
2012-12-12-16,0.0,0.0,0.0,0
2012-12-12-17,0.0,0.0,0.0,0
2012-12-12-19,0.0,0.0,0.0,0
2012-12-12-21,0.0,0.0,0.0,0
2012-12-12-22,0.0,0.0,0.0,0
2012-12-12-23,0.0,0.0,0.0,0
2012-12-13-01,0.0,0.0,0.0,0
2012-12-13-03,0.0,0.0,0.0,0
2012-12-13-05,0.0,0.0,0.0,0
2012-12-13-07,0.0,0.0,0.0,0
2012-12-13-08,0.0,0.0,0.0,0
2012-12-13-10,0.0,0.0,0.0,0
2012-12-13-12,0.0,0.0,0.0,0
2012-12-13-14,0.0,0.0,0.0,0
2012-12-13-15,0.0,0.0,0.0,0
2012-12-13-17,0.0,0.0,0.0,0
2012-12-13-19,0.0,0.0,0.0,0
2012-12-13-20,0.0,0.0,0.0,0
2012-12-13-22,0.0,0.0,0.0,0
2012-12-13-23,0.0,0.0,0.0,0
2012-12-14-01,0.0,0.0,0.0,0
2012-12-14-03,0.0,0.0,0.0,0
2012-12-14-05,0.0,0.0,0.0,0
2012-12-14-06,0.0,0.0,0.0,0
2012-12-14-08,0.0,0.0,0.0,0
2012-12-14-10,0.0,0.0,0.0,0
2012-12-14-13,940.8,940.8,1420.11,0
2012-12-14-15,0.0,0.0,0.0,0
2012-12-14-17,0.0,0.0,0.0,0
2012-12-14-18,0.0,0.0,0.0,0
2012-12-14-20,0.0,0.0,0.0,0
2012-12-14-22,88.22,80.58,184.02,0
2012-12-14-23,0.0,0.0,0.0,0
2012-12-15-01,0.0,0.0,0.0,0
2012-12-15-03,0.0,0.0,0.0,0
2012-12-15-04,0.0,0.0,0.0,0
2012-12-15-06,0.0,0.0,0.0,0
2012-12-15-08,0.0,0.0,0.0,0
2012-12-15-10,0.0,0.0,0.0,0
2012-12-15-11,0.0,0.0,0.0,0
2012-12-15-13,1545.42,1147.96,3090.71,0
2012-12-15-15,0.0,0.0,0.0,0
2012-12-15-17,0.0,0.0,0.0,0
2012-12-15-18,65.86,65.86,65.86,0
2012-12-15-20,0.0,0.0,0.0,0
2012-12-15-22,0.0,0.0,0.0,0
2012-12-15-23,0.0,0.0,0.0,0
2012-12-16-01,0.0,0.0,0.0,0
2012-12-16-03,0.0,0.0,0.0,0
2012-12-16-06,0.0,0.0,0.0,0
2012-12-16-08,0.0,0.0,0.0,0
2012-12-16-09,0.0,0.0,0.0,0
2012-12-16-11,0.0,0.0,0.0,0
2012-12-16-13,0.0,0.0,0.0,0
2012-12-16-15,0.0,0.0,0.0,0
2012-12-16-16,0.0,0.0,0.0,0
2012-12-16-18,11.76,11.76,11.76,0
2012-12-16-20,390.64,159.31,1202.3,1
2012-12-16-21,0.0,0.0,0.0,0
2012-12-16-23,0.0,0.0,0.0,0
2012-12-17-01,0.0,0.0,0.0,0
2012-12-17-02,0.0,0.0,0.0,0
2012-12-17-04,0.0,0.0,0.0,0
2012-12-17-06,0.0,0.0,0.0,0
2012-12-17-07,0.0,0.0,0.0,0
2012-12-17-09,0.0,0.0,0.0,0
2012-12-17-11,0.0,0.0,0.0,0
2012-12-17-13,0.0,0.0,0.0,0
2012-12-17-14,1439.61,1495.13,1760.97,0
2012-12-17-16,0.0,0.0,0.0,0
2012-12-17-18,0.0,0.0,0.0,0
2012-12-17-23,0.0,0.0,0.0,0
2012-12-18-00,0.0,0.0,0.0,0
2012-12-18-02,0.0,0.0,0.0,0
2012-12-18-04,0.0,0.0,0.0,0
2012-12-18-05,0.0,0.0,0.0,0
2012-12-18-07,0.0,0.0,0.0,0
2012-12-18-09,0.0,0.0,0.0,0
2012-12-18-11,0.0,0.0,0.0,0
2012-12-18-12,0.0,0.0,0.0,0
2012-12-18-14,0.0,0.0,0.0,0
2012-12-18-16,0.0,0.0,0.0,0
2012-12-18-18,22.98,15.07,49.8,0
2012-12-18-19,0.0,0.0,0.0,0
2012-12-18-21,0.0,0.0,0.0,0
2012-12-18-23,0.0,0.0,0.0,0
2012-12-19-00,0.0,0.0,0.0,0
