date_slot,mean,median,max,origin
2016-09-21-16,0.0,0.0,0.0,0
2016-09-21-17,0.0,0.0,0.0,0
2016-09-21-19,0.0,0.0,0.0,0
2016-09-21-21,0.0,0.0,0.0,0
2016-09-21-22,0.0,0.0,0.0,0
2016-09-22-02,0.0,0.0,0.0,0
2016-09-22-03,0.0,0.0,0.0,0
2016-09-22-05,0.0,0.0,0.0,0
2016-09-22-07,0.0,0.0,0.0,0
2016-09-22-09,0.0,0.0,0.0,0
2016-09-22-10,0.0,0.0,0.0,0
2016-09-22-12,0.0,0.0,0.0,0
2016-09-22-14,0.0,0.0,0.0,0
2016-09-22-16,0.0,0.0,0.0,0
2016-09-22-17,0.0,0.0,0.0,0
2016-09-22-19,0.0,0.0,0.0,0
2016-09-22-21,0.0,0.0,0.0,0
2016-09-22-22,0.0,0.0,0.0,0
2016-09-22-23,0.0,0.0,0.0,0
2016-09-23-02,0.0,0.0,0.0,0
2016-09-23-03,0.0,0.0,0.0,0
2016-09-23-05,0.0,0.0,0.0,0
2016-09-23-07,0.0,0.0,0.0,0
2016-09-23-08,0.0,0.0,0.0,0
2016-09-23-10,0.0,0.0,0.0,0
2016-09-23-12,0.0,0.0,0.0,0
2016-09-23-14,0.0,0.0,0.0,0
2016-09-23-15,0.0,0.0,0.0,0
2016-09-23-17,0.0,0.0,0.0,0
2016-09-23-19,290.58,290.58,538.48,0
2016-09-23-20,0.0,0.0,0.0,0
2016-09-23-22,0.0,0.0,0.0,0
2016-09-23-23,0.0,0.0,0.0,0
2016-09-24-01,0.0,0.0,0.0,0
2016-09-24-03,0.0,0.0,0.0,0
2016-09-24-05,0.0,0.0,0.0,0
2016-09-24-06,0.0,0.0,0.0,0
2016-09-24-08,0.0,0.0,0.0,0
2016-09-24-11,1158.17,1178.78,1639.97,1
2016-09-24-12,0.0,0.0,0.0,0
2016-09-24-13,0.0,0.0,0.0,0
2016-09-24-15,0.0,0.0,0.0,0
2016-09-24-17,0.0,0.0,0.0,0
2016-09-24-19,0.0,0.0,0.0,0
2016-09-24-20,0.0,0.0,0.0,0
2016-09-24-22,0.0,0.0,0.0,0
2016-09-24-23,0.0,0.0,0.0,0
2016-09-25-01,0.0,0.0,0.0,0
2016-09-25-03,337.02,337.02,339.0,0
2016-09-25-04,0.0,0.0,0.0,0
2016-09-25-06,0.0,0.0,0.0,0
2016-09-25-08,0.0,0.0,0.0,0
2016-09-25-11,2268.51,1997.25,4207.39,1
2016-09-25-13,0.0,0.0,0.0,0
2016-09-25-15,0.0,0.0,0.0,0
2016-09-25-17,0.0,0.0,0.0,0
2016-09-25-18,170.9,170.9,170.9,0
2016-09-25-20,0.0,0.0,0.0,0
2016-09-25-22,0.0,0.0,0.0,0
2016-09-25-23,0.0,0.0,0.0,0
2016-09-26-01,0.0,0.0,0.0,0
2016-09-26-03,0.0,0.0,0.0,0
2016-09-26-04,0.0,0.0,0.0,0
2016-09-26-06,0.0,0.0,0.0,0
2016-09-26-08,0.0,0.0,0.0,0
2016-09-26-10,968.87,1066.03,1500.8,1
2016-09-26-11,0.0,0.0,0.0,0
2016-09-26-13,0.0,0.0,0.0,0
2016-09-26-15,0.0,0.0,0.0,0
2016-09-26-16,0.0,0.0,0.0,0
2016-09-26-19,558.78,519.96,978.56,1
2016-09-26-20,0.0,0.0,0.0,0
2016-09-26-21,0.0,0.0,0.0,0
2016-09-26-23,0.0,0.0,0.0,0
2016-09-27-01,0.0,0.0,0.0,0
2016-09-27-02,0.0,0.0,0.0,0
2016-09-27-04,0.0,0.0,0.0,0
2016-09-27-06,0.0,0.0,0.0,0
2016-09-27-07,0.0,0.0,0.0,0
2016-09-27-09,0.0,0.0,0.0,0
2016-09-27-11,0.0,0.0,0.0,0
2016-09-27-13,202.14,202.14,202.14,1
2016-09-27-14,0.0,0.0,0.0,0
2016-09-27-16,0.0,0.0,0.0,0
2016-09-27-18,170.58,170.58,170.58,0
2016-09-27-20,0.0,0.0,0.0,0
2016-09-27-21,0.0,0.0,0.0,0
2016-09-27-23,0.0,0.0,0.0,0
2016-09-28-00,0.0,0.0,0.0,0
2016-09-28-02,0.0,0.0,0.0,0
2016-09-28-04,0.0,0.0,0.0,0
2016-09-28-06,0.0,0.0,0.0,0
2016-09-28-07,0.0,0.0,0.0,0
2016-09-28-09,0.0,0.0,0.0,0
2016-09-28-11,0.0,0.0,0.0,0
2016-09-28-13,0.0,0.0,0.0,0
2016-09-28-14,0.0,0.0,0.0,0
2016-09-28-16,0.0,0.0,0.0,0
2016-09-28-18,464.16,539.42,676.46,1
2016-09-28-19,0.0,0.0,0.0,0
2016-09-28-21,0.0,0.0,0.0,0
2016-09-28-23,0.0,0.0,0.0,0
2016-09-29-00,0.0,0.0,0.0,0
2016-09-29-02,0.0,0.0,0.0,0
2016-09-29-04,0.0,0.0,0.0,0
2016-09-29-05,3433.94,3473.9,4202.37,0
2016-09-29-07,0.0,0.0,0.0,0
2016-09-29-09,0.0,0.0,0.0,0
2016-09-29-11,0.0,0.0,0.0,0
2016-09-29-12,0.0,0.0,0.0,0
2016-09-29-14,0.0,0.0,0.0,0
2016-09-29-16,0.0,0.0,0.0,0
2016-09-29-17,0.0,0.0,0.0,0
2016-09-29-19,0.0,0.0,0.0,0
2016-09-29-21,0.0,0.0,0.0,0
2016-09-29-22,0.0,0.0,0.0,0
2016-09-30-02,0.0,0.0,0.0,0
2016-09-30-03,0.0,0.0,0.0,0
2016-09-30-05,0.0,0.0,0.0,0
2016-09-30-07,0.0,0.0,0.0,0
2016-09-30-09,0.0,0.0,0.0,0
2016-09-30-10,0.0,0.0,0.0,0
2016-09-30-12,0.0,0.0,0.0,0
2016-09-30-14,0.0,0.0,0.0,0
2016-09-30-15,0.0,0.0,0.0,0
2016-09-30-17,0.0,0.0,0.0,0
2016-09-30-19,0.0,0.0,0.0,0
2016-09-30-21,0.0,0.0,0.0,0
2016-09-30-22,0.0,0.0,0.0,0
2016-09-30-23,0.0,0.0,0.0,0
2016-10-01-01,0.0,0.0,0.0,0
2016-10-01-03,0.0,0.0,0.0,0
2016-10-01-05,0.0,0.0,0.0,0
2016-10-01-07,0.0,0.0,0.0,0
2016-10-01-08,0.0,0.0,0.0,0
2016-10-01-11,2796.82,2996.4,3774.81,1
2016-10-01-12,0.0,0.0,0.0,0
2016-10-01-14,0.0,0.0,0.0,0
2016-10-01-15,0.0,0.0,0.0,0
2016-10-01-17,0.0,0.0,0.0,0
2016-10-01-19,0.0,0.0,0.0,0
2016-10-01-20,0.0,0.0,0.0,0
2016-10-01-22,0.0,0.0,0.0,0
2016-10-01-23,0.0,0.0,0.0,0
2016-10-02-01,0.0,0.0,0.0,0
2016-10-02-03,0.0,0.0,0.0,0
2016-10-02-05,0.0,0.0,0.0,0
2016-10-02-06,0.0,0.0,0.0,0
2016-10-02-08,0.0,0.0,0.0,0
2016-10-02-10,0.0,0.0,0.0,0
2016-10-02-12,0.0,0.0,0.0,0
2016-10-02-14,4374.37,4123.43,5801.61,1
2016-10-02-15,0.0,0.0,0.0,0
2016-10-02-17,0.0,0.0,0.0,0
2016-10-02-18,188.74,188.74,207.79,0
2016-10-02-20,0.0,0.0,0.0,0
2016-10-02-22,0.0,0.0,0.0,0
2016-10-02-23,0.0,0.0,0.0,0
2016-10-03-01,0.0,0.0,0.0,0
2016-10-03-03,45.67,49.75,56.83,0
2016-10-03-04,0.0,0.0,0.0,0
2016-10-03-07,69.06,93.94,97.64,1
2016-10-03-08,0.0,0.0,0.0,0
2016-10-03-10,0.0,0.0,0.0,0
2016-10-03-11,0.0,0.0,0.0,0
2016-10-03-13,0.0,0.0,0.0,0
2016-10-03-15,0.0,0.0,0.0,0
2016-10-03-17,0.0,0.0,0.0,0
2016-10-03-19,256.83,134.01,566.62,1
2016-10-03-20,0.0,0.0,0.0,0
2016-10-03-22,0.0,0.0,0.0,0
2016-10-03-23,0.0,0.0,0.0,0
2016-10-04-01,0.0,0.0,0.0,0
2016-10-04-02,0.0,0.0,0.0,0
2016-10-04-04,0.0,0.0,0.0,0
2016-10-04-06,0.0,0.0,0.0,0
2016-10-04-08,0.0,0.0,0.0,0
2016-10-04-10,4579.58,4429.88,6474.22,1
2016-10-04-11,0.0,0.0,0.0,0
2016-10-04-13,0.0,0.0,0.0,0
2016-10-04-15,0.0,0.0,0.0,0
2016-10-04-16,0.0,0.0,0.0,0
2016-10-04-19,71.18,71.18,140.05,1
2016-10-04-20,0.0,0.0,0.0,0
2016-10-04-21,0.0,0.0,0.0,0
2016-10-04-23,0.0,0.0,0.0,0
2016-10-05-01,0.0,0.0,0.0,0
2016-10-05-02,0.0,0.0,0.0,0
2016-10-05-04,0.0,0.0,0.0,0
2016-10-05-06,0.0,0.0,0.0,0
2016-10-05-07,0.0,0.0,0.0,0
2016-10-05-09,0.0,0.0,0.0,0
2016-10-05-11,0.0,0.0,0.0,0
2016-10-05-13,0.0,0.0,0.0,0
2016-10-05-15,2889.13,2681.01,3548.81,1
2016-10-05-16,0.0,0.0,0.0,0
2016-10-05-18,0.0,0.0,0.0,0
2016-10-05-19,0.0,0.0,0.0,0
2016-10-05-21,0.0,0.0,0.0,0
2016-10-05-23,0.0,0.0,0.0,0
2016-10-06-00,0.0,0.0,0.0,0
2016-10-06-02,0.0,0.0,0.0,0
2016-10-06-04,0.0,0.0,0.0,0
2016-10-06-05,0.0,0.0,0.0,0
2016-10-06-07,0.0,0.0,0.0,0
2016-10-06-09,0.0,0.0,0.0,0
2016-10-06-11,0.0,0.0,0.0,0
2016-10-06-12,0.0,0.0,0.0,0
2016-10-06-14,0.0,0.0,0.0,0
2016-10-06-16,0.0,0.0,0.0,0
2016-10-06-18,78.92,82.04,85.66,1
2016-10-06-19,0.0,0.0,0.0,0
2016-10-06-21,0.0,0.0,0.0,0
2016-10-06-23,0.0,0.0,0.0,0
2016-10-07-00,0.0,0.0,0.0,0
2016-10-07-02,0.0,0.0,0.0,0
2016-10-07-04,0.0,0.0,0.0,0
2016-10-07-05,0.0,0.0,0.0,0
2016-10-07-07,0.0,0.0,0.0,0
2016-10-07-09,0.0,0.0,0.0,0
2016-10-07-10,0.0,0.0,0.0,0
2016-10-07-12,0.0,0.0,0.0,0
2016-10-07-14,0.0,0.0,0.0,0
2016-10-07-16,0.0,0.0,0.0,0
2016-10-07-17,0.0,0.0,0.0,0
2016-10-07-19,0.0,0.0,0.0,0
2016-10-07-21,0.0,0.0,0.0,0
2016-10-07-22,0.0,0.0,0.0,0
2016-10-07-23,0.0,0.0,0.0,0
2016-10-08-02,0.0,0.0,0.0,0
2016-10-08-03,0.0,0.0,0.0,0
2016-10-08-05,0.0,0.0,0.0,0
2016-10-08-07,0.0,0.0,0.0,0
2016-10-08-08,0.0,0.0,0.0,0
2016-10-08-10,0.0,0.0,0.0,0
2016-10-08-12,0.0,0.0,0.0,0
2016-10-08-14,0.0,0.0,0.0,0
2016-10-08-15,0.0,0.0,0.0,0
2016-10-08-17,0.0,0.0,0.0,0
2016-10-08-19,0.0,0.0,0.0,0
2016-10-08-20,0.0,0.0,0.0,0
2016-10-08-22,0.0,0.0,0.0,0
2016-10-08-23,0.0,0.0,0.0,0
2016-10-09-01,0.0,0.0,0.0,0
2016-10-09-03,0.0,0.0,0.0,0
2016-10-09-05,0.0,0.0,0.0,0
2016-10-09-06,0.0,0.0,0.0,0
2016-10-09-08,0.0,0.0,0.0,0
2016-10-09-10,0.0,0.0,0.0,0
2016-10-09-12,0.0,0.0,0.0,0
2016-10-09-13,0.0,0.0,0.0,0
2016-10-09-15,0.0,0.0,0.0,0
2016-10-09-17,0.0,0.0,0.0,0
2016-10-09-19,0.0,0.0,0.0,0
2016-10-09-20,0.0,0.0,0.0,0
2016-10-09-22,0.0,0.0,0.0,0
2016-10-09-23,0.0,0.0,0.0,0
2016-10-10-01,0.0,0.0,0.0,0
2016-10-10-03,0.0,0.0,0.0,0
2016-10-10-05,0.0,0.0,0.0,0
2016-10-10-06,0.0,0.0,0.0,0
2016-10-10-08,4138.11,4138.11,4138.11,0
2016-10-10-10,0.0,0.0,0.0,0
2016-10-10-11,0.0,0.0,0.0,0
2016-10-10-13,0.0,0.0,0.0,0
2016-10-10-15,0.0,0.0,0.0,0
2016-10-10-17,0.0,0.0,0.0,0
2016-10-10-18,121.88,121.88,235.79,0
2016-10-10-20,0.0,0.0,0.0,0
2016-10-10-22,0.0,0.0,0.0,0
2016-10-10-23,0.0,0.0,0.0,0
2016-10-11-01,0.0,0.0,0.0,0
2016-10-11-03,0.0,0.0,0.0,0
2016-10-11-04,0.0,0.0,0.0,0
2016-10-11-06,0.0,0.0,0.0,0
2016-10-11-08,0.0,0.0,0.0,0
2016-10-11-09,0.0,0.0,0.0,0
2016-10-11-11,0.0,0.0,0.0,0
2016-10-11-13,0.0,0.0,0.0,0
2016-10-11-15,0.0,0.0,0.0,0
2016-10-11-16,0.0,0.0,0.0,0
2016-10-11-18,144.21,144.21,144.21,0
2016-10-11-20,0.0,0.0,0.0,0
2016-10-11-21,0.0,0.0,0.0,0
2016-10-11-23,0.0,0.0,0.0,0
2016-10-12-01,0.0,0.0,0.0,0
2016-10-12-02,0.0,0.0,0.0,0
2016-10-12-04,0.0,0.0,0.0,0
2016-10-12-06,0.0,0.0,0.0,0
2016-10-12-08,0.0,0.0,0.0,0
2016-10-12-09,0.0,0.0,0.0,0
2016-10-12-11,0.0,0.0,0.0,0
2016-10-12-13,0.0,0.0,0.0,0
2016-10-12-15,0.0,0.0,0.0,0
2016-10-12-16,0.0,0.0,0.0,0
2016-10-12-18,145.63,145.63,176.98,0
2016-10-12-20,0.0,0.0,0.0,0
2016-10-12-21,0.0,0.0,0.0,0
2016-10-12-23,0.0,0.0,0.0,0
2016-10-13-01,0.0,0.0,0.0,0
2016-10-13-02,0.0,0.0,0.0,0
2016-10-13-04,0.0,0.0,0.0,0
2016-10-13-06,0.0,0.0,0.0,0
2016-10-13-07,0.0,0.0,0.0,0
2016-10-13-09,0.0,0.0,0.0,0
2016-10-13-11,0.0,0.0,0.0,0
2016-10-13-16,7307.27,7248.89,12404.66,0
2016-10-13-18,23.03,23.03,31.69,1
2016-10-13-19,0.0,0.0,0.0,0
2016-10-13-21,0.0,0.0,0.0,0
2016-10-13-23,0.0,0.0,0.0,0
2016-10-14-00,0.0,0.0,0.0,0
2016-10-14-02,0.0,0.0,0.0,0
2016-10-14-04,0.0,0.0,0.0,0
2016-10-14-05,0.0,0.0,0.0,0
2016-10-14-08,4316.28,4398.54,5762.51,1
2016-10-14-09,0.0,0.0,0.0,0
2016-10-14-11,0.0,0.0,0.0,0
2016-10-14-12,0.0,0.0,0.0,0
2016-10-14-14,0.0,0.0,0.0,0
2016-10-14-16,0.0,0.0,0.0,0
2016-10-14-18,14.19,14.19,14.19,1
2016-10-14-19,0.0,0.0,0.0,0
2016-10-14-21,0.0,0.0,0.0,0
2016-10-14-22,0.0,0.0,0.0,0
2016-10-15-02,0.0,0.0,0.0,0
2016-10-15-03,0.0,0.0,0.0,0
2016-10-15-05,0.0,0.0,0.0,0
2016-10-15-07,0.0,0.0,0.0,0
2016-10-15-09,0.0,0.0,0.0,0
2016-10-15-10,0.0,0.0,0.0,0
2016-10-15-12,0.0,0.0,0.0,0
2016-10-15-14,0.0,0.0,0.0,0
2016-10-15-16,0.0,0.0,0.0,0
2016-10-15-17,0.0,0.0,0.0,0
2016-10-15-19,0.0,0.0,0.0,0
2016-10-15-21,0.0,0.0,0.0,0
2016-10-15-22,0.0,0.0,0.0,0
2016-10-15-23,0.0,0.0,0.0,0
2016-10-16-02,0.0,0.0,0.0,0
2016-10-16-03,0.0,0.0,0.0,0
2016-10-16-05,0.0,0.0,0.0,0
2016-10-16-07,0.0,0.0,0.0,0
2016-10-16-08,0.0,0.0,0.0,0
2016-10-16-10,0.0,0.0,0.0,0
2016-10-16-12,0.0,0.0,0.0,0
2016-10-16-14,0.0,0.0,0.0,0
2016-10-16-15,0.0,0.0,0.0,0
2016-10-16-17,0.0,0.0,0.0,0
2016-10-16-19,67.25,67.25,98.37,0
2016-10-16-20,0.0,0.0,0.0,0
2016-10-16-22,0.0,0.0,0.0,0
2016-10-16-23,0.0,0.0,0.0,0
2016-10-17-01,0.0,0.0,0.0,0
2016-10-17-03,0.0,0.0,0.0,0
2016-10-17-05,0.0,0.0,0.0,0
2016-10-17-06,0.0,0.0,0.0,0
2016-10-17-08,0.0,0.0,0.0,0
2016-10-17-10,0.0,0.0,0.0,0
2016-10-17-12,0.0,0.0,0.0,0
2016-10-17-13,0.0,0.0,0.0,0
2016-10-17-15,0.0,0.0,0.0,0
2016-10-17-17,0.0,0.0,0.0,0
2016-10-17-18,0.0,0.0,0.0,0
2016-10-17-00,0.0,0.0,0.0,0
2016-10-17-23,0.0,0.0,0.0,0
2016-10-18-01,0.0,0.0,0.0,0
2016-10-18-03,0.0,0.0,0.0,0
2016-10-18-04,0.0,0.0,0.0,0
2016-10-18-08,0.0,0.0,0.0,0
2016-10-18-10,0.0,0.0,0.0,0
2016-10-18-11,0.0,0.0,0.0,0
2016-10-18-13,0.0,0.0,0.0,0
2016-10-18-15,0.0,0.0,0.0,0
2016-10-18-17,0.0,0.0,0.0,0
2016-10-18-18,52.54,52.54,88.97,0
2016-10-18-20,0.0,0.0,0.0,0
2016-10-18-22,0.0,0.0,0.0,0
2016-10-18-23,0.0,0.0,0.0,0
2016-10-19-01,0.0,0.0,0.0,0
2016-10-19-03,0.0,0.0,0.0,0
2016-10-19-04,0.0,0.0,0.0,0
2016-10-19-06,0.0,0.0,0.0,0
2016-10-19-08,0.0,0.0,0.0,0
2016-10-19-09,0.0,0.0,0.0,0
2016-10-19-11,0.0,0.0,0.0,0
2016-10-19-13,0.0,0.0,0.0,0
2016-10-19-15,0.0,0.0,0.0,0
2016-10-19-16,0.0,0.0,0.0,0
2016-10-19-19,109.2,109.2,135.9,1
2016-10-19-20,0.0,0.0,0.0,0
2016-10-19-21,0.0,0.0,0.0,0
2016-10-19-23,0.0,0.0,0.0,0
2016-10-20-01,0.0,0.0,0.0,0
2016-10-20-02,0.0,0.0,0.0,0
2016-10-20-04,0.0,0.0,0.0,0
2016-10-20-06,0.0,0.0,0.0,0
2016-10-20-07,0.0,0.0,0.0,0
2016-10-20-09,0.0,0.0,0.0,0
2016-10-20-11,0.0,0.0,0.0,0
2016-10-20-13,0.0,0.0,0.0,0
2016-10-20-14,0.0,0.0,0.0,0
2016-10-20-16,0.0,0.0,0.0,0
2016-10-20-18,9.57,9.57,9.57,0
2016-10-20-19,0.0,0.0,0.0,0
2016-10-20-21,0.0,0.0,0.0,0
2016-10-20-23,0.0,0.0,0.0,0
2016-10-21-00,0.0,0.0,0.0,0
2016-10-21-02,0.0,0.0,0.0,0
2016-10-21-04,0.0,0.0,0.0,0
2016-10-21-05,0.0,0.0,0.0,0
2016-10-21-07,0.0,0.0,0.0,0
2016-10-21-09,0.0,0.0,0.0,0
2016-10-21-11,0.0,0.0,0.0,0
2016-10-21-12,0.0,0.0,0.0,0
2016-10-21-14,0.0,0.0,0.0,0
2016-10-21-16,0.0,0.0,0.0,0
2016-10-21-18,151.72,151.72,151.72,1
2016-10-21-19,0.0,0.0,0.0,0
2016-10-21-21,0.0,0.0,0.0,0
2016-10-21-23,0.0,0.0,0.0,0
2016-10-22-00,0.0,0.0,0.0,0
2016-10-22-02,0.0,0.0,0.0,0
2016-10-22-04,0.0,0.0,0.0,0
2016-10-22-05,0.0,0.0,0.0,0
2016-10-22-07,0.0,0.0,0.0,0
2016-10-22-09,0.0,0.0,0.0,0
2016-10-22-10,0.0,0.0,0.0,0
2016-10-22-12,0.0,0.0,0.0,0
2016-10-22-14,0.0,0.0,0.0,0
2016-10-22-16,0.0,0.0,0.0,0
2016-10-22-18,68.69,68.69,68.69,1
2016-10-22-19,0.0,0.0,0.0,0
2016-10-22-21,0.0,0.0,0.0,0
2016-10-22-22,0.0,0.0,0.0,0
2016-10-22-23,0.0,0.0,0.0,0
2016-10-23-02,0.0,0.0,0.0,0
2016-10-23-03,0.0,0.0,0.0,0
2016-10-23-05,0.0,0.0,0.0,0
2016-10-23-07,0.0,0.0,0.0,0
2016-10-23-08,0.0,0.0,0.0,0
2016-10-23-10,0.0,0.0,0.0,0
2016-10-23-12,0.0,0.0,0.0,0
2016-10-23-14,0.0,0.0,0.0,0
2016-10-23-15,0.0,0.0,0.0,0
2016-10-23-17,0.0,0.0,0.0,0
2016-10-23-19,0.0,0.0,0.0,0
2016-10-23-20,0.0,0.0,0.0,0
2016-10-23-22,0.0,0.0,0.0,0
2016-10-23-23,0.0,0.0,0.0,0
2016-10-24-01,0.0,0.0,0.0,0
2016-10-24-03,0.0,0.0,0.0,0
2016-10-24-05,0.0,0.0,0.0,0
2016-10-24-07,0.0,0.0,0.0,0
2016-10-24-08,0.0,0.0,0.0,0
2016-10-24-10,0.0,0.0,0.0,0
2016-10-24-12,0.0,0.0,0.0,0
2016-10-24-14,0.0,0.0,0.0,0
2016-10-24-15,3592.52,2840.09,5211.82,0
2016-10-24-17,0.0,0.0,0.0,0
2016-10-24-19,138.15,138.15,138.15,0
2016-10-24-20,0.0,0.0,0.0,0
2016-10-24-22,0.0,0.0,0.0,0
2016-10-24-23,0.0,0.0,0.0,0
2016-10-25-01,0.0,0.0,0.0,0
2016-10-25-03,0.0,0.0,0.0,0
2016-10-25-05,0.0,0.0,0.0,0
2016-10-25-06,0.0,0.0,0.0,0
2016-10-25-08,0.0,0.0,0.0,0
2016-10-25-10,0.0,0.0,0.0,0
2016-10-25-12,0.0,0.0,0.0,0
2016-10-25-13,0.0,0.0,0.0,0
2016-10-25-15,5704.48,5659.99,9341.65,0
2016-10-25-17,0.0,0.0,0.0,0
2016-10-25-18,153.75,72.63,452.91,0
2016-10-25-20,0.0,0.0,0.0,0
2016-10-25-22,0.0,0.0,0.0,0
2016-10-25-23,0.0,0.0,0.0,0
2016-10-26-01,0.0,0.0,0.0,0
2016-10-26-03,0.0,0.0,0.0,0
2016-10-26-04,0.0,0.0,0.0,0
2016-10-26-06,0.0,0.0,0.0,0
2016-10-26-09,5367.18,4797.91,7064.04,1
2016-10-26-10,0.0,0.0,0.0,0
2016-10-26-11,0.0,0.0,0.0,0
2016-10-26-13,0.0,0.0,0.0,0
2016-10-26-15,0.0,0.0,0.0,0
2016-10-26-16,0.0,0.0,0.0,0
2016-10-26-18,116.47,101.97,223.59,0
2016-10-26-20,0.0,0.0,0.0,0
2016-10-26-21,0.0,0.0,0.0,0
2016-10-26-23,0.0,0.0,0.0,0
2016-10-27-01,0.0,0.0,0.0,0
2016-10-27-02,0.0,0.0,0.0,0
2016-10-27-04,0.0,0.0,0.0,0
2016-10-27-06,0.0,0.0,0.0,0
2016-10-27-08,0.0,0.0,0.0,0
2016-10-27-09,0.0,0.0,0.0,0
2016-10-27-11,0.0,0.0,0.0,0
2016-10-27-13,0.0,0.0,0.0,0
2016-10-27-15,0.0,0.0,0.0,0
2016-10-27-16,0.0,0.0,0.0,0
2016-10-27-18,149.16,105.73,435.1,0
2016-10-27-20,0.0,0.0,0.0,0
2016-10-27-21,0.0,0.0,0.0,0
2016-10-27-23,0.0,0.0,0.0,0
2016-10-28-01,0.0,0.0,0.0,0
2016-10-28-02,0.0,0.0,0.0,0
2016-10-28-04,0.0,0.0,0.0,0
2016-10-28-06,0.0,0.0,0.0,0
2016-10-28-07,0.0,0.0,0.0,0
2016-10-28-09,0.0,0.0,0.0,0
2016-10-28-11,0.0,0.0,0.0,0
2016-10-28-13,0.0,0.0,0.0,0
2016-10-28-14,0.0,0.0,0.0,0
2016-10-28-16,0.0,0.0,0.0,0
2016-10-28-18,19.07,19.07,19.07,0
2016-10-28-19,0.0,0.0,0.0,0
2016-10-28-21,0.0,0.0,0.0,0
2016-10-28-23,0.0,0.0,0.0,0
2016-10-29-00,0.0,0.0,0.0,0
2016-10-29-02,0.0,0.0,0.0,0
2016-10-29-04,0.0,0.0,0.0,0
2016-10-29-07,432.2,403.84,777.6,1
2016-10-29-09,0.0,0.0,0.0,0
2016-10-29-11,0.0,0.0,0.0,0
2016-10-29-12,0.0,0.0,0.0,0
2016-10-29-14,0.0,0.0,0.0,0
2016-10-29-16,0.0,0.0,0.0,0
2016-10-29-18,0.0,0.0,0.0,0
2016-10-29-19,0.0,0.0,0.0,0
2016-10-29-21,0.0,0.0,0.0,0
2016-10-29-22,0.0,0.0,0.0,0
2016-10-30-02,0.0,0.0,0.0,0
2016-10-30-03,0.0,0.0,0.0,0
2016-10-30-05,0.0,0.0,0.0,0
2016-10-30-07,0.0,0.0,0.0,0
2016-10-30-09,0.0,0.0,0.0,0
2016-10-30-10,0.0,0.0,0.0,0
2016-10-30-12,0.0,0.0,0.0,0
2016-10-30-14,0.0,0.0,0.0,0
2016-10-30-16,0.0,0.0,0.0,0
2016-10-30-17,0.0,0.0,0.0,0
2016-10-30-19,0.0,0.0,0.0,0
2016-10-30-21,0.0,0.0,0.0,0
2016-10-30-22,0.0,0.0,0.0,0
2016-10-30-23,0.0,0.0,0.0,0
2016-10-31-02,0.0,0.0,0.0,0
2016-10-31-03,0.0,0.0,0.0,0
2016-10-31-05,0.0,0.0,0.0,0
2016-10-31-07,0.0,0.0,0.0,0
2016-10-31-08,0.0,0.0,0.0,0
2016-10-31-10,0.0,0.0,0.0,0
2016-10-31-12,0.0,0.0,0.0,0
2016-10-31-14,0.0,0.0,0.0,0
2016-10-31-15,0.0,0.0,0.0,0
2016-10-31-17,0.0,0.0,0.0,0
2016-10-31-19,0.0,0.0,0.0,0
2016-10-31-20,0.0,0.0,0.0,0
2016-10-31-22,0.0,0.0,0.0,0
2016-10-31-23,0.0,0.0,0.0,0
2016-11-01-01,0.0,0.0,0.0,0
2016-11-01-03,0.0,0.0,0.0,0
2016-11-01-05,0.0,0.0,0.0,0
2016-11-01-06,0.0,0.0,0.0,0
2016-11-01-08,0.0,0.0,0.0,0
2016-11-01-10,0.0,0.0,0.0,0
2016-11-01-12,0.0,0.0,0.0,0
2016-11-01-13,0.0,0.0,0.0,0
2016-11-01-15,0.0,0.0,0.0,0
2016-11-01-17,0.0,0.0,0.0,0
2016-11-01-19,43.21,43.21,43.21,0
2016-11-01-20,0.0,0.0,0.0,0
2016-11-01-22,0.0,0.0,0.0,0
2016-11-01-23,0.0,0.0,0.0,0
2016-11-02-01,0.0,0.0,0.0,0
2016-11-02-03,0.0,0.0,0.0,0
2016-11-02-04,0.0,0.0,0.0,0
2016-11-02-06,0.0,0.0,0.0,0
2016-11-02-08,0.0,0.0,0.0,0
2016-11-02-10,0.0,0.0,0.0,0
2016-11-02-11,0.0,0.0,0.0,0
2016-11-02-13,0.0,0.0,0.0,0
2016-11-02-15,0.0,0.0,0.0,0
2016-11-02-17,0.0,0.0,0.0,0
2016-11-02-18,176.44,176.44,333.51,0
2016-11-02-20,0.0,0.0,0.0,0
2016-11-02-22,0.0,0.0,0.0,0
2016-11-02-23,0.0,0.0,0.0,0
2016-11-03-01,0.0,0.0,0.0,0
2016-11-03-03,0.0,0.0,0.0,0
2016-11-03-04,0.0,0.0,0.0,0
2016-11-03-06,0.0,0.0,0.0,0
2016-11-03-08,0.0,0.0,0.0,0
2016-11-03-10,4901.86,4903.65,7476.93,1
2016-11-03-11,0.0,0.0,0.0,0
2016-11-03-13,0.0,0.0,0.0,0
2016-11-03-15,0.0,0.0,0.0,0
2016-11-03-16,0.0,0.0,0.0,0
2016-11-03-18,57.67,51.78,97.93,0
2016-11-03-20,0.0,0.0,0.0,0
2016-11-03-21,0.0,0.0,0.0,0
2016-11-03-23,0.0,0.0,0.0,0
2016-11-04-01,0.0,0.0,0.0,0
2016-11-04-02,0.0,0.0,0.0,0
2016-11-04-04,0.0,0.0,0.0,0
